15.060279235861255,16.146788990014503,mean:15.0/15.0/deviation:1.0
15.236780839684132,14.922753753496872,mean:15.0/15.0/deviation:1.0
14.963113413234044,14.303808907901463,mean:15.0/15.0/deviation:1.0
15.476587418998216,14.955545964148412,mean:15.0/15.0/deviation:1.0
15.533757467163865,14.012603785709993,mean:15.0/15.0/deviation:1.0
12.7089122379527,15.374566928030795,mean:15.0/15.0/deviation:1.0
14.930666245185714,14.99192404345266,mean:15.0/15.0/deviation:1.0
14.053866232409378,15.23046701089,mean:15.0/15.0/deviation:1.0
14.962449129849125,14.798251064120365,mean:15.0/15.0/deviation:1.0
13.592664006705313,15.18017369046156,mean:15.0/15.0/deviation:1.0
15.149728040386837,17.634265761811214,mean:15.0/15.0/deviation:1.0
14.699140165589982,15.681763770640266,mean:15.0/15.0/deviation:1.0
13.633919600990254,15.201935922777961,mean:15.0/15.0/deviation:1.0
14.706846291016717,14.885150467066795,mean:15.0/15.0/deviation:1.0
14.783252099722171,15.57011493028305,mean:15.0/15.0/deviation:1.0
15.850090751855033,13.972433059764722,mean:15.0/15.0/deviation:1.0
13.656983770430918,15.737579137782078,mean:15.0/15.0/deviation:1.0
14.778856290239792,16.10604002151334,mean:15.0/15.0/deviation:1.0
15.302913920081961,16.888140782029016,mean:15.0/15.0/deviation:1.0
14.734521453683524,14.772469037929243,mean:15.0/15.0/deviation:1.0
15.612892177700752,14.231984160527816,mean:15.0/15.0/deviation:1.0
13.927639921675546,14.929229378636123,mean:15.0/15.0/deviation:1.0
13.756441343448795,15.665600756866375,mean:15.0/15.0/deviation:1.0
16.481186235371023,15.163470306092728,mean:15.0/15.0/deviation:1.0
14.031469017260031,14.579045214824323,mean:15.0/15.0/deviation:1.0
13.25359048817479,15.772219889443017,mean:15.0/15.0/deviation:1.0
14.279891705687273,13.855784051773899,mean:15.0/15.0/deviation:1.0
15.738377933325886,13.23249003219311,mean:15.0/15.0/deviation:1.0
14.15504870550834,14.758445222919041,mean:15.0/15.0/deviation:1.0
16.628289441165798,14.123438064706924,mean:15.0/15.0/deviation:1.0
14.67398482573696,15.174976719292603,mean:15.0/15.0/deviation:1.0
14.058931016823177,14.504751443761693,mean:15.0/15.0/deviation:1.0
14.718066219783491,16.50631354872313,mean:15.0/15.0/deviation:1.0
15.453138700393716,15.448588812243676,mean:15.0/15.0/deviation:1.0
14.881581222333198,15.613489977883797,mean:15.0/15.0/deviation:1.0
12.622425614908657,15.871693929520273,mean:15.0/15.0/deviation:1.0
15.161677117823613,16.29399264392358,mean:15.0/15.0/deviation:1.0
14.706623338606688,14.41334332960834,mean:15.0/15.0/deviation:1.0
15.127600901940555,16.34904617831508,mean:15.0/15.0/deviation:1.0
14.84522687310727,15.895880059783266,mean:15.0/15.0/deviation:1.0
15.46217051436894,14.52954042202356,mean:15.0/15.0/deviation:1.0
13.001242503429834,15.094490983919997,mean:15.0/15.0/deviation:1.0
13.989870303496504,13.049640735844605,mean:15.0/15.0/deviation:1.0
15.902782176323933,12.801036054020086,mean:15.0/15.0/deviation:1.0
14.566722753289175,14.998525426147156,mean:15.0/15.0/deviation:1.0
15.178401372528757,14.325297251734789,mean:15.0/15.0/deviation:1.0
13.98235899227579,14.600544356902077,mean:15.0/15.0/deviation:1.0
15.08061578912491,15.748017465412254,mean:15.0/15.0/deviation:1.0
14.933834190543445,16.32909263239647,mean:15.0/15.0/deviation:1.0
15.000918569451427,15.22776912156704,mean:15.0/15.0/deviation:1.0
15.906085825282542,15.116934189596442,mean:15.0/15.0/deviation:1.0
14.902122599380046,14.221996550586267,mean:15.0/15.0/deviation:1.0
15.881012823448515,14.490242001656423,mean:15.0/15.0/deviation:1.0
14.701024968158919,15.679294086019674,mean:15.0/15.0/deviation:1.0
14.405935452311448,15.253966746814825,mean:15.0/15.0/deviation:1.0
13.99759099662932,15.697301129781822,mean:15.0/15.0/deviation:1.0
15.862047574160325,16.20044906783879,mean:15.0/15.0/deviation:1.0
13.102541301103932,16.3290478766977,mean:15.0/15.0/deviation:1.0
15.353944024781274,15.098162889225097,mean:15.0/15.0/deviation:1.0
13.262237372548352,16.89013842182291,mean:15.0/15.0/deviation:1.0
14.7702731256958,15.347203196566584,mean:15.0/15.0/deviation:1.0
14.92396417781966,14.273391748644322,mean:15.0/15.0/deviation:1.0
14.93683355445709,16.3967301975751,mean:15.0/15.0/deviation:1.0
14.486198765664287,14.920024597535312,mean:15.0/15.0/deviation:1.0
15.484599423371455,15.259190222598797,mean:15.0/15.0/deviation:1.0
15.432524780748052,15.55581804439584,mean:15.0/15.0/deviation:1.0
13.590334292198119,13.264699251800394,mean:15.0/15.0/deviation:1.0
15.561041847089788,14.738086888933257,mean:15.0/15.0/deviation:1.0
15.610016554144886,13.990190944550218,mean:15.0/15.0/deviation:1.0
14.04646432717021,15.551020391281249,mean:15.0/15.0/deviation:1.0
13.855825837827641,13.430580541740857,mean:15.0/15.0/deviation:1.0
17.980782779983656,15.992867140468896,mean:15.0/15.0/deviation:1.0
13.342315991108466,15.916533655786163,mean:15.0/15.0/deviation:1.0
14.775053119767094,16.340848654683136,mean:15.0/15.0/deviation:1.0
15.41328126747542,14.908005522050972,mean:15.0/15.0/deviation:1.0
14.24414918490556,13.707835267875566,mean:15.0/15.0/deviation:1.0
15.322811542261423,15.165954124215062,mean:15.0/15.0/deviation:1.0
13.700120639416689,14.047856900851972,mean:15.0/15.0/deviation:1.0
15.600271963080887,15.313582566708845,mean:15.0/15.0/deviation:1.0
14.931860288058852,14.025067631863637,mean:15.0/15.0/deviation:1.0
15.530102121731696,14.067930422704615,mean:15.0/15.0/deviation:1.0
15.312676223039894,13.418289817511887,mean:15.0/15.0/deviation:1.0
14.141231294610796,14.154778889204438,mean:15.0/15.0/deviation:1.0
15.451942934567496,15.153023352795012,mean:15.0/15.0/deviation:1.0
15.361246893797,14.182948984832805,mean:15.0/15.0/deviation:1.0
13.643589255428793,15.82346304988015,mean:15.0/15.0/deviation:1.0
15.176509844438717,14.608624221530803,mean:15.0/15.0/deviation:1.0
13.107595321094678,15.275881710324162,mean:15.0/15.0/deviation:1.0
16.458233044441286,14.55262273214561,mean:15.0/15.0/deviation:1.0
15.429317192787215,16.89329874602992,mean:15.0/15.0/deviation:1.0
15.465016274371653,14.829553443481704,mean:15.0/15.0/deviation:1.0
16.702345206522143,13.20641418261152,mean:15.0/15.0/deviation:1.0
15.586492552561076,13.897707898063736,mean:15.0/15.0/deviation:1.0
17.286261806640674,14.897392267195219,mean:15.0/15.0/deviation:1.0
13.890726203900165,14.724445492519605,mean:15.0/15.0/deviation:1.0
14.561806098799625,12.71231070546679,mean:15.0/15.0/deviation:1.0
14.494122055497604,16.732600607666562,mean:15.0/15.0/deviation:1.0
14.206276764997424,14.884147879959013,mean:15.0/15.0/deviation:1.0
15.481012849466602,13.98299279376928,mean:15.0/15.0/deviation:1.0
16.183584383514685,14.412973659604999,mean:15.0/15.0/deviation:1.0
16.77973499322756,16.08625712104179,mean:15.0/15.0/deviation:1.0
16.484965525525702,13.038857897584835,mean:15.0/15.0/deviation:1.0
16.124839216439316,14.773506284316465,mean:15.0/15.0/deviation:1.0
15.252138338691921,14.662037282886564,mean:15.0/15.0/deviation:1.0
14.196499373513591,14.564798084310972,mean:15.0/15.0/deviation:1.0
14.897254784428029,14.732548179529443,mean:15.0/15.0/deviation:1.0
13.947387529202441,14.0968257629373,mean:15.0/15.0/deviation:1.0
14.785329400626976,14.186232692205584,mean:15.0/15.0/deviation:1.0
16.0944361667151,13.808597222991224,mean:15.0/15.0/deviation:1.0
15.36932315283553,15.815299788596201,mean:15.0/15.0/deviation:1.0
14.001932166097118,15.494657202944445,mean:15.0/15.0/deviation:1.0
13.559689502889423,16.338539947229318,mean:15.0/15.0/deviation:1.0
15.118405950414843,13.148294248514723,mean:15.0/15.0/deviation:1.0
14.1103393827494,15.418239889193604,mean:15.0/15.0/deviation:1.0
16.33515296231423,16.99800637033661,mean:15.0/15.0/deviation:1.0
15.423872565113996,14.087037642327683,mean:15.0/15.0/deviation:1.0
15.573449115604221,11.966201205217455,mean:15.0/15.0/deviation:1.0
14.432147984033369,14.889306761815666,mean:15.0/15.0/deviation:1.0
14.916704347675369,15.346388461936048,mean:15.0/15.0/deviation:1.0
16.886478168213767,15.822953818329264,mean:15.0/15.0/deviation:1.0
12.357633607328177,14.13037044106773,mean:15.0/15.0/deviation:1.0
16.610119825266846,14.533494986422836,mean:15.0/15.0/deviation:1.0
15.108536974110814,15.958775426937285,mean:15.0/15.0/deviation:1.0
16.732999840535836,15.601078940130748,mean:15.0/15.0/deviation:1.0
14.361720748584188,15.648098409584854,mean:15.0/15.0/deviation:1.0
15.192714492361,14.460142613987967,mean:15.0/15.0/deviation:1.0
15.052047043126837,15.241109978109625,mean:15.0/15.0/deviation:1.0
16.076176963787383,16.357392065005442,mean:15.0/15.0/deviation:1.0
14.534182628548681,16.48166348798153,mean:15.0/15.0/deviation:1.0
14.31410602473786,13.838424070618004,mean:15.0/15.0/deviation:1.0
13.672121755033398,15.511802902838056,mean:15.0/15.0/deviation:1.0
14.721644560164743,15.37481538365524,mean:15.0/15.0/deviation:1.0
15.377684750477002,16.94043749715205,mean:15.0/15.0/deviation:1.0
13.364945230525274,14.684004962717465,mean:15.0/15.0/deviation:1.0
14.638363111606662,15.80766178580982,mean:15.0/15.0/deviation:1.0
15.039307866678593,16.18602248127918,mean:15.0/15.0/deviation:1.0
14.424754418964625,17.800948144553136,mean:15.0/15.0/deviation:1.0
15.661761007363465,15.74258393020277,mean:15.0/15.0/deviation:1.0
14.735146380322297,14.569943575847534,mean:15.0/15.0/deviation:1.0
14.593006999714019,15.169290498411804,mean:15.0/15.0/deviation:1.0
15.767548252586261,13.282647528248312,mean:15.0/15.0/deviation:1.0
14.776989987334785,16.763689928914594,mean:15.0/15.0/deviation:1.0
15.103427837626647,13.950711795130356,mean:15.0/15.0/deviation:1.0
14.979432794896452,13.607078472023748,mean:15.0/15.0/deviation:1.0
14.55191348271179,13.497098333021063,mean:15.0/15.0/deviation:1.0
13.335101769471148,15.53132280566607,mean:15.0/15.0/deviation:1.0
15.940278465296467,15.700644613376014,mean:15.0/15.0/deviation:1.0
12.805619983130237,13.913816910569816,mean:15.0/15.0/deviation:1.0
15.282228547851355,15.21180632487168,mean:15.0/15.0/deviation:1.0
14.403735100730112,16.29076653915963,mean:15.0/15.0/deviation:1.0
13.795937156060658,14.867949968038081,mean:15.0/15.0/deviation:1.0
12.938539091892242,14.687553573869938,mean:15.0/15.0/deviation:1.0
16.02616768839303,14.71706240763887,mean:15.0/15.0/deviation:1.0
16.417005813715686,14.73254090486793,mean:15.0/15.0/deviation:1.0
13.980479407318633,12.411333667495894,mean:15.0/15.0/deviation:1.0
15.002198141724788,14.917164700790858,mean:15.0/15.0/deviation:1.0
14.731776894176228,14.684377317636656,mean:15.0/15.0/deviation:1.0
14.054601025211124,16.515332572078407,mean:15.0/15.0/deviation:1.0
15.915895427040576,16.481717146220518,mean:15.0/15.0/deviation:1.0
14.804372379041661,15.46479433206595,mean:15.0/15.0/deviation:1.0
15.159939885929559,15.163018091764528,mean:15.0/15.0/deviation:1.0
15.9293552956552,13.640969923689298,mean:15.0/15.0/deviation:1.0
14.9840382497221,14.917210752544822,mean:15.0/15.0/deviation:1.0
15.20957368533099,16.58173939373095,mean:15.0/15.0/deviation:1.0
14.696052864631886,13.778976343974858,mean:15.0/15.0/deviation:1.0
14.772619413056992,14.555274028936468,mean:15.0/15.0/deviation:1.0
13.827881567502457,14.275458221724568,mean:15.0/15.0/deviation:1.0
14.44939277712342,17.143929805395665,mean:15.0/15.0/deviation:1.0
14.458670928835401,14.228958693175251,mean:15.0/15.0/deviation:1.0
15.207497399772619,12.753197891155006,mean:15.0/15.0/deviation:1.0
13.430566358333442,14.18812465887877,mean:15.0/15.0/deviation:1.0
14.823058660540122,15.232127772511157,mean:15.0/15.0/deviation:1.0
13.59890239767158,15.175585704477601,mean:15.0/15.0/deviation:1.0
14.840828068407502,13.671044135085562,mean:15.0/15.0/deviation:1.0
14.415249793926812,15.31950534854973,mean:15.0/15.0/deviation:1.0
15.710769746614819,14.98338964873558,mean:15.0/15.0/deviation:1.0
14.08608606007316,13.042273624692642,mean:15.0/15.0/deviation:1.0
14.19382147197271,14.971166959000124,mean:15.0/15.0/deviation:1.0
15.607391497940592,15.773552488918963,mean:15.0/15.0/deviation:1.0
14.544655863029014,13.552894324836721,mean:15.0/15.0/deviation:1.0
16.03212132088095,13.090639697152394,mean:15.0/15.0/deviation:1.0
15.197318718004105,14.947812729654752,mean:15.0/15.0/deviation:1.0
14.14629777636837,14.205842603508689,mean:15.0/15.0/deviation:1.0
14.528257101038866,15.734578548658728,mean:15.0/15.0/deviation:1.0
15.931439274704775,13.719902629367802,mean:15.0/15.0/deviation:1.0
13.693975470210281,15.643927603348493,mean:15.0/15.0/deviation:1.0
15.118845849398799,13.85150686753384,mean:15.0/15.0/deviation:1.0
14.976258658892275,14.131353327390617,mean:15.0/15.0/deviation:1.0
15.267809587138471,14.613454199163167,mean:15.0/15.0/deviation:1.0
13.83314342847478,14.643098902481471,mean:15.0/15.0/deviation:1.0
14.100418098178071,14.152791872816614,mean:15.0/15.0/deviation:1.0
15.41029834633252,16.32175609915131,mean:15.0/15.0/deviation:1.0
14.186883587214655,15.74583802384268,mean:15.0/15.0/deviation:1.0
14.817116076382337,14.606629382697442,mean:15.0/15.0/deviation:1.0
11.907879301531018,14.441414330162285,mean:15.0/15.0/deviation:1.0
15.887497891301678,13.3088922690909,mean:15.0/15.0/deviation:1.0
15.018634065765658,15.246495343602277,mean:15.0/15.0/deviation:1.0
15.079735290975913,14.129431503484675,mean:15.0/15.0/deviation:1.0
15.183348920024478,15.199128369998098,mean:15.0/15.0/deviation:1.0
14.511539421763697,15.878239794612513,mean:15.0/15.0/deviation:1.0
16.097130870437052,14.125103549242564,mean:15.0/15.0/deviation:1.0
14.60950823852349,15.366114560753926,mean:15.0/15.0/deviation:1.0
14.929307616857988,15.24500291079208,mean:15.0/15.0/deviation:1.0
14.840299953962267,13.867720592922359,mean:15.0/15.0/deviation:1.0
14.37718955860744,15.748653424822711,mean:15.0/15.0/deviation:1.0
14.699813643854414,15.292750092397657,mean:15.0/15.0/deviation:1.0
13.79248762051505,15.534606214692367,mean:15.0/15.0/deviation:1.0
15.198217014979559,14.502883014590916,mean:15.0/15.0/deviation:1.0
14.789484623617765,16.629327261335778,mean:15.0/15.0/deviation:1.0
16.61624428627171,15.512500508472426,mean:15.0/15.0/deviation:1.0
15.476437467591467,13.620194296913919,mean:15.0/15.0/deviation:1.0
15.29599212159337,15.52071934794588,mean:15.0/15.0/deviation:1.0
15.661790147914424,15.330881829819154,mean:15.0/15.0/deviation:1.0
14.287772071272652,15.857431818528086,mean:15.0/15.0/deviation:1.0
15.729735571548666,14.39041560970056,mean:15.0/15.0/deviation:1.0
16.280618230241856,13.277886065452044,mean:15.0/15.0/deviation:1.0
15.370667125163337,15.65685352257488,mean:15.0/15.0/deviation:1.0
16.158974261959372,15.042354110829642,mean:15.0/15.0/deviation:1.0
14.743088069776674,14.345368650335962,mean:15.0/15.0/deviation:1.0
14.914463160489229,15.874403195903193,mean:15.0/15.0/deviation:1.0
15.666808691786123,14.802704390412977,mean:15.0/15.0/deviation:1.0
15.28138902725505,13.206111969852254,mean:15.0/15.0/deviation:1.0
13.888276904624623,15.586875538469535,mean:15.0/15.0/deviation:1.0
14.05569058899577,16.146007803243744,mean:15.0/15.0/deviation:1.0
13.468465290875894,15.761038655486402,mean:15.0/15.0/deviation:1.0
15.308360507708812,13.210127326207902,mean:15.0/15.0/deviation:1.0
15.12370148121134,14.261764528485278,mean:15.0/15.0/deviation:1.0
15.744917273832918,15.622307231468392,mean:15.0/15.0/deviation:1.0
15.28713929082382,15.96135055977683,mean:15.0/15.0/deviation:1.0
17.096188010685236,15.045833374570083,mean:15.0/15.0/deviation:1.0
14.922854750186028,15.734249811074644,mean:15.0/15.0/deviation:1.0
15.087304742128595,14.078307806083227,mean:15.0/15.0/deviation:1.0
16.529793907288212,14.269076854513242,mean:15.0/15.0/deviation:1.0
15.64008859289928,16.007167072699925,mean:15.0/15.0/deviation:1.0
15.71170407605821,14.980761426006065,mean:15.0/15.0/deviation:1.0
14.230786848177797,13.423742273452033,mean:15.0/15.0/deviation:1.0
16.07626971816414,13.28255129807288,mean:15.0/15.0/deviation:1.0
15.334220233551278,15.190437701185932,mean:15.0/15.0/deviation:1.0
14.027538493920082,14.332467837511173,mean:15.0/15.0/deviation:1.0
14.770390289440346,14.963343500968111,mean:15.0/15.0/deviation:1.0
15.460250440657257,15.712835391299615,mean:15.0/15.0/deviation:1.0
15.970763943399579,15.98368884124965,mean:15.0/15.0/deviation:1.0
15.061289564199814,15.15533442702348,mean:15.0/15.0/deviation:1.0
16.552195178490738,14.727083677632463,mean:15.0/15.0/deviation:1.0
15.10992923222175,14.459696244057671,mean:15.0/15.0/deviation:1.0
13.639939068596398,16.125658474919266,mean:15.0/15.0/deviation:1.0
15.17276471523849,15.092830975368777,mean:15.0/15.0/deviation:1.0
15.94313219074816,14.781796358314624,mean:15.0/15.0/deviation:1.0
16.978152169252056,15.031158037354883,mean:15.0/15.0/deviation:1.0
14.092036651505044,16.606709854180842,mean:15.0/15.0/deviation:1.0
14.171505376406737,13.956279717265744,mean:15.0/15.0/deviation:1.0
14.360565406625305,15.899298230051018,mean:15.0/15.0/deviation:1.0
15.050652295046543,15.40398239986888,mean:15.0/15.0/deviation:1.0
14.173739639552819,12.34409843658279,mean:15.0/15.0/deviation:1.0
14.44854610832465,16.296965344862276,mean:15.0/15.0/deviation:1.0
14.40967955258198,14.849847025980024,mean:15.0/15.0/deviation:1.0
14.520256793135134,16.02348313619061,mean:15.0/15.0/deviation:1.0
14.505909532160553,15.481468464377278,mean:15.0/15.0/deviation:1.0
15.731524116126268,15.348117181278242,mean:15.0/15.0/deviation:1.0
15.109000275771308,15.999450482885907,mean:15.0/15.0/deviation:1.0
14.525411728466477,15.509329213375766,mean:15.0/15.0/deviation:1.0
15.128096100061429,15.313638745362109,mean:15.0/15.0/deviation:1.0
15.845765796272216,15.002565825977726,mean:15.0/15.0/deviation:1.0
16.680611004915743,14.908923592992354,mean:15.0/15.0/deviation:1.0
15.279883541565905,14.292393188882388,mean:15.0/15.0/deviation:1.0
16.29030524704295,15.177719499206217,mean:15.0/15.0/deviation:1.0
14.567516027613644,16.336198781717506,mean:15.0/15.0/deviation:1.0
16.174689821636868,15.502100918891706,mean:15.0/15.0/deviation:1.0
15.695003438160349,16.591132535398923,mean:15.0/15.0/deviation:1.0
15.209425203276425,17.81706692432457,mean:15.0/15.0/deviation:1.0
17.059544286908725,14.379427296134887,mean:15.0/15.0/deviation:1.0
14.537947777142051,15.63942924033557,mean:15.0/15.0/deviation:1.0
15.735171730370102,14.765117523002617,mean:15.0/15.0/deviation:1.0
16.43454474571802,14.206127692727776,mean:15.0/15.0/deviation:1.0
14.771927475845965,14.658285075755291,mean:15.0/15.0/deviation:1.0
15.717005710619398,14.933061610439596,mean:15.0/15.0/deviation:1.0
15.184967894183794,14.815249781668376,mean:15.0/15.0/deviation:1.0
13.413428241494287,14.614732218830106,mean:15.0/15.0/deviation:1.0
14.975387735771344,15.038435647490502,mean:15.0/15.0/deviation:1.0
14.712756326066142,13.848857435956653,mean:15.0/15.0/deviation:1.0
15.4191969091944,13.884370580068115,mean:15.0/15.0/deviation:1.0
16.318140799667898,16.7295616808581,mean:15.0/15.0/deviation:1.0
15.438979660943142,15.403287822921845,mean:15.0/15.0/deviation:1.0
14.079467159612753,15.062290735659454,mean:15.0/15.0/deviation:1.0
15.097784669660788,13.342124271894047,mean:15.0/15.0/deviation:1.0
14.913756480516332,14.588248321152204,mean:15.0/15.0/deviation:1.0
14.743892020869552,14.90270598576139,mean:15.0/15.0/deviation:1.0
15.915055149663527,16.17512079768802,mean:15.0/15.0/deviation:1.0
15.567925047292015,14.64052107121894,mean:15.0/15.0/deviation:1.0
13.176468203318683,15.271642380258514,mean:15.0/15.0/deviation:1.0
14.654555013421998,15.097325255147986,mean:15.0/15.0/deviation:1.0
14.625797766025709,14.361198415408946,mean:15.0/15.0/deviation:1.0
14.488852617060076,16.24526127820832,mean:15.0/15.0/deviation:1.0
15.178999541876637,14.669208327437378,mean:15.0/15.0/deviation:1.0
14.757879144692508,14.629658983894018,mean:15.0/15.0/deviation:1.0
15.089251487479936,13.899794833054337,mean:15.0/15.0/deviation:1.0
14.786921973147505,14.659444038303928,mean:15.0/15.0/deviation:1.0
16.695602086368105,16.36835236685327,mean:15.0/15.0/deviation:1.0
14.59646285269522,16.347669636594322,mean:15.0/15.0/deviation:1.0
15.534792848446266,14.461543762455069,mean:15.0/15.0/deviation:1.0
14.560432498791405,13.21369476565198,mean:15.0/15.0/deviation:1.0
15.20319138525512,14.373344595607158,mean:15.0/15.0/deviation:1.0
15.30389508696834,14.655427429296713,mean:15.0/15.0/deviation:1.0
13.358458379975545,16.628653972518403,mean:15.0/15.0/deviation:1.0
14.82747048309261,16.514918841511964,mean:15.0/15.0/deviation:1.0
13.383881269985586,15.884968970770105,mean:15.0/15.0/deviation:1.0
16.104723057458237,13.425620249713141,mean:15.0/15.0/deviation:1.0
14.108523920035877,14.439934125696002,mean:15.0/15.0/deviation:1.0
16.968692006537367,15.226058503682873,mean:15.0/15.0/deviation:1.0
14.975521939704329,15.51708726775093,mean:15.0/15.0/deviation:1.0
15.720299294887866,17.746282620129083,mean:15.0/15.0/deviation:1.0
16.992459218956157,15.90527005779115,mean:15.0/15.0/deviation:1.0
14.196321221576332,13.939817891721354,mean:15.0/15.0/deviation:1.0
13.97558781767529,12.308905428494223,mean:15.0/15.0/deviation:1.0
14.821402226920377,13.764131124525715,mean:15.0/15.0/deviation:1.0
14.756775640086854,14.666097356012996,mean:15.0/15.0/deviation:1.0
14.742685911136375,15.856733227050581,mean:15.0/15.0/deviation:1.0
13.977143120794656,15.068845148649485,mean:15.0/15.0/deviation:1.0
15.150947030965304,13.888571659775284,mean:15.0/15.0/deviation:1.0
15.148322533868587,14.877453784496796,mean:15.0/15.0/deviation:1.0
14.547569800793013,16.19270814616172,mean:15.0/15.0/deviation:1.0
13.91950639073853,14.136075598201629,mean:15.0/15.0/deviation:1.0
15.75784717073894,15.147248936687799,mean:15.0/15.0/deviation:1.0
14.888600933827918,14.512703085974417,mean:15.0/15.0/deviation:1.0
14.259613222370223,14.930145472295566,mean:15.0/15.0/deviation:1.0
15.10998498296216,14.693338133385424,mean:15.0/15.0/deviation:1.0
14.9762255631139,14.41981627853327,mean:15.0/15.0/deviation:1.0
14.515318125601192,14.570458209746933,mean:15.0/15.0/deviation:1.0
15.879167222367984,15.405605247050834,mean:15.0/15.0/deviation:1.0
15.142656361744178,16.08151394799135,mean:15.0/15.0/deviation:1.0
15.39829545313674,14.102918119806187,mean:15.0/15.0/deviation:1.0
13.314491736692153,14.859218687733533,mean:15.0/15.0/deviation:1.0
16.76046318703804,15.315518716252473,mean:15.0/15.0/deviation:1.0
15.570568315587554,13.97947044122624,mean:15.0/15.0/deviation:1.0
15.55451665285848,13.97113812640997,mean:15.0/15.0/deviation:1.0
14.064383483511467,13.28398945357857,mean:15.0/15.0/deviation:1.0
13.818073868143783,16.513662832087586,mean:15.0/15.0/deviation:1.0
13.219158250344826,13.588685093345592,mean:15.0/15.0/deviation:1.0
13.522043762954787,15.90419777642442,mean:15.0/15.0/deviation:1.0
16.533275247452096,15.449709086178887,mean:15.0/15.0/deviation:1.0
15.799933543313198,14.826301605278177,mean:15.0/15.0/deviation:1.0
14.493382020559777,14.485991654624195,mean:15.0/15.0/deviation:1.0
14.591055777502252,15.854368666470034,mean:15.0/15.0/deviation:1.0
15.764952673594975,15.308064100475102,mean:15.0/15.0/deviation:1.0
15.773898875150632,16.403229570382578,mean:15.0/15.0/deviation:1.0
14.27959205940281,14.14119017956775,mean:15.0/15.0/deviation:1.0
15.416097381872444,14.101184884724335,mean:15.0/15.0/deviation:1.0
15.67894290224719,13.836467931907372,mean:15.0/15.0/deviation:1.0
15.124376714316103,13.61298793241026,mean:15.0/15.0/deviation:1.0
15.555711822655613,15.845162269100971,mean:15.0/15.0/deviation:1.0
15.025577228430228,15.75993846332508,mean:15.0/15.0/deviation:1.0
14.776198078600645,15.503025697287512,mean:15.0/15.0/deviation:1.0
14.007954243333225,13.105471783367896,mean:15.0/15.0/deviation:1.0
16.3644213335173,14.97062700832264,mean:15.0/15.0/deviation:1.0
16.354647764927183,14.218360192420832,mean:15.0/15.0/deviation:1.0
15.018420376623075,14.504207566869976,mean:15.0/15.0/deviation:1.0
15.48839095837497,15.901612458452696,mean:15.0/15.0/deviation:1.0
13.53208202466182,14.685082161017162,mean:15.0/15.0/deviation:1.0
14.118966745412635,14.23368321730096,mean:15.0/15.0/deviation:1.0
14.41235592594738,15.224471293454927,mean:15.0/15.0/deviation:1.0
15.072610885622822,15.615845886527486,mean:15.0/15.0/deviation:1.0
15.867439049880323,16.139531410723414,mean:15.0/15.0/deviation:1.0
15.371184827364823,14.894465466520957,mean:15.0/15.0/deviation:1.0
15.477817660375196,14.915666130133662,mean:15.0/15.0/deviation:1.0
14.664811308365113,13.821142117782307,mean:15.0/15.0/deviation:1.0
14.346613134329719,13.775260987914338,mean:15.0/15.0/deviation:1.0
15.16121772587083,15.340071980821163,mean:15.0/15.0/deviation:1.0
15.594492116690692,15.444577970885868,mean:15.0/15.0/deviation:1.0
12.905499190990945,15.452101749793218,mean:15.0/15.0/deviation:1.0
14.439580988453274,12.45156778604747,mean:15.0/15.0/deviation:1.0
15.083943270397453,13.983146929592152,mean:15.0/15.0/deviation:1.0
