27.459071437233238,70.96132439809068,1
25.380816614710774,68.38301343867293,1
35.768482285329874,66.37581570214593,1
27.912913516853326,72.85278929343768,1
39.6862779725222,78.5455049295342,1
26.47377113478561,61.81761030916057,1
29.87005007448726,72.87755905706132,1
28.355716908677756,63.756188851009604,1
37.08393802880382,67.66710007804286,1
21.396059673495337,66.09266449348088,1
33.84788251032852,72.89852615306029,1
20.74197135220201,72.2609027239033,1
37.82102249486092,71.80485046408123,1
30.118615513542444,81.63545732055516,1
33.00179238753187,78.16602088650345,1
27.794093194984285,77.63947043150382,1
29.843739635288223,72.53548932978683,1
28.574192368604034,69.25743317674154,1
33.40555233299148,72.48368432387197,1
29.343997076651295,66.96369198128635,1
24.13838141919745,77.02724668899286,1
34.43247250662499,71.8818027826786,1
21.582788785978067,71.6768805825826,1
30.0283894129107,70.46238050458541,1
27.488537944952967,75.32400804452703,1
38.577041060526106,66.00719021098381,1
30.48713485596251,72.31154949798758,1
34.28642900309772,72.65566173177257,1
32.42321727778373,71.84623901643255,1
30.894505824873367,62.18266389271727,1
22.964343157183457,70.95781967347317,1
21.49692089105584,60.03209014161707,1
29.722840613829682,69.8092098622051,1
28.74234772565132,75.32715699642378,1
34.560309706065176,66.71511652939478,1
31.792940866465173,78.33872407369465,1
30.78050178245585,78.57963207251039,1
23.814150549548287,69.05940918262401,1
34.79085644911936,67.81879658032324,1
27.269158171813253,61.54494439116732,1
33.4498589123137,70.93342128092165,1
24.251521105923064,75.18882575707579,1
29.910720268461272,75.01583424243975,1
29.16686747804537,75.01924729124724,1
35.39173533505987,61.5392265406398,1
32.68538513067187,69.80343755711604,1
28.0649804912264,72.15486011721796,1
24.400654750763074,63.35122026230913,1
28.093514456421637,70.36432254529345,1
33.60420881739933,67.11514688712982,1
30.28508282084083,69.70990383751794,1
30.16050859434914,69.5915098512087,1
23.655101815620707,65.75751069771609,1
32.83996963045349,69.53824921752647,1
28.565182670396844,78.5036781169246,1
30.3167473396277,79.10815374527121,1
26.6295216805744,63.204569355466035,1
31.385883099036036,68.64323848187378,1
27.09144145023752,65.16409981770568,1
34.69453540705469,69.68126499735425,1
28.973613859945296,66.51588600728486,1
23.87827768043028,73.92872349868415,1
30.17757422355407,83.84635602731062,1
34.343242168345704,68.86587495271964,1
33.561918787820645,69.15758242751365,1
31.966604693764616,74.32679501197536,1
28.96133057657682,69.14984259675037,1
23.846589942429418,63.13069434566864,1
26.22825994986315,64.3200467385239,1
30.705453037556907,83.02301463875465,1
31.2344537576136,67.43273662247545,1
25.828256450117205,69.82400653566648,1
29.275541726734932,65.32178031995522,1
26.765354586549527,74.71937419535999,1
27.895405914519912,76.67838783578539,1
39.170337609657885,73.86188193739076,1
17.703268110054474,68.88385553080457,1
36.08033613100298,75.19095479874689,1
27.581904947126354,60.24688088220846,1
23.78564885039306,61.2190772744562,1
27.448593549121746,72.99331434716596,1
29.533691052108093,71.20450494481427,1
32.84370205975871,68.45719500353565,1
23.796132809014047,72.11045495573889,1
34.105417416462124,70.16788996406156,1
29.798468332059052,68.39273270110695,1
18.26195409578144,65.76149267676276,1
29.696691457686793,68.6826981853433,1
39.15814049175137,76.64231943774499,1
29.151771635578797,68.84555641640507,1
32.72033428133947,78.08552858640363,1
22.92503844984035,71.59110100871314,1
27.37982448584379,75.10470709737439,1
29.789320341474205,76.42232480784119,1
27.53713064647344,62.125369642648,1
28.219893326763174,67.55694735408353,1
24.55405570009524,72.37958021907353,1
39.25930488084689,64.80182344655029,1
36.729408440363414,61.89003776330836,1
38.077540776518276,69.94839340720742,1
33.18273797923008,64.07393941647847,1
34.6931551364237,68.66105163604784,1
35.89968893255113,66.62789249544879,1
33.19417991245329,70.90513494388006,1
31.452008282887057,73.91986926247708,1
39.04286625840969,66.21998665406497,1
29.27162832909089,73.61688437229002,1
21.57272517517728,58.90451996167272,1
28.90463194330922,72.77113550688091,1
20.073227532953872,74.09582095211171,1
27.75561325381427,74.4006960172683,1
29.74430572754234,71.63098893133129,1
30.822950635013562,76.03366074545063,1
34.77253819246395,75.12374433061036,1
22.919676196301644,69.7061951013334,1
35.79746827335623,69.63504926648574,1
26.955864518856064,69.29982247705954,1
27.195075776382573,78.45487298166026,1
28.760122610003265,68.31428314984768,1
29.805583550368656,72.85881539353649,1
27.10342010432646,62.269733041013595,1
24.615128318174698,65.30706888250262,1
31.4946599215662,70.04040095972657,1
21.312409445196835,69.80637971201307,1
31.349949626032483,71.06908662765197,1
24.688730447834544,69.35143395885683,1
29.35027287456732,76.192653163763,1
27.43570504118309,64.09149018692813,1
35.75242631435462,69.36167274226996,1
33.9792522571466,66.69929654031651,1
24.19478854727758,70.56909906463171,1
25.49277990312859,70.5910089027769,1
25.383292289994035,72.28711558642719,1
39.925657499306,69.88070178450661,1
26.196435150965772,74.12956609431818,1
23.20025464173918,76.76178720748625,1
33.7225869195704,65.74604614091635,1
24.384248658286424,80.97061019133663,1
29.375210047652452,70.49546902344152,1
25.9747669679145,72.47289452734667,1
27.71214571510534,73.72390495109978,1
34.72861408296238,70.72430461220519,1
26.39257648234245,66.25380951755017,1
31.6709305956998,69.917201763588,1
27.73242866035467,72.6112355498643,1
31.182512038133012,70.92935882727592,1
39.26763553755249,77.7838415420887,1
29.98514228312968,71.23464039199179,1
27.346717789035942,69.58458209122715,1
28.59611090391235,71.36412572858649,1
32.42290462109314,78.47030194426671,1
37.116775569438055,73.51505514977703,1
22.32683099896368,58.417764477021265,1
35.096268220131485,61.64967331661026,1
22.744592117179874,70.0273271301253,1
23.245987160581166,67.5237675515379,1
25.713463560337857,67.6422940202337,1
29.679346897945063,64.72856135837614,1
24.059861202566488,74.04438663440658,1
33.15069096661827,72.91837847780786,1
31.88013953136877,81.30639285899574,1
29.63321750179301,63.37540411437778,1
23.900823020085923,74.70698158718143,1
25.591781474208602,68.1402407650442,1
28.961727258042632,68.16148553538976,1
27.247459476730885,69.88501057456665,1
32.97653742936355,74.25768333117203,1
27.632676155439786,62.46945083085596,1
29.785860121494068,74.57715233984464,1
33.53676822823892,80.04128840676903,1
26.745409855730184,64.17888462844826,1
33.33660899355379,69.64722774128809,1
31.21268093028801,68.53563413045133,1
24.905834910824545,71.20196210899768,1
22.505976030864023,69.70933763354407,1
29.517331622306685,68.99206481838137,1
25.988264581310627,70.81434513860908,1
23.7861322422491,61.85967492202866,1
31.909897496142992,62.3313970814893,1
35.98239312952039,66.00605816070299,1
22.15668676161745,62.93196290486621,1
30.758626809780992,72.41679511987485,1
31.839823231390458,73.57207105575533,1
28.718780737054377,78.2125336717956,1
33.27120675409547,66.40479481979311,1
34.23172046037262,72.26545747357052,1
31.581083078011414,63.372593055422286,1
22.67107819119828,76.19863371029426,1
31.83301686779103,70.73360470367678,1
31.523093646188265,72.92778892231532,1
37.18933688369365,70.91307462036879,1
29.81876900959425,67.77264859775917,1
23.902094299989834,66.0675032338139,1
19.003348058363947,56.98426510801882,1
23.793403961094555,71.14415156562173,1
34.83728019346515,70.75528789396816,1
28.165921057914986,76.10911216089009,1
25.62205708968109,61.53983879242251,1
26.92248772830477,67.45304331259126,1
21.107515516084128,63.41990510005628,1
30.56694381154466,63.297245318528645,1
38.27869398110546,62.820877983992084,1
25.355813923700392,56.20802267349953,1
25.522052124826867,70.80663470644659,1
28.775167436299622,69.8745886962546,1
37.109368749784416,64.5601477801558,1
32.18905813897644,79.27634475246825,1
25.62798393930383,68.63057013618923,1
26.35325331774706,73.72675733774601,1
28.257888081882598,73.04408950989894,1
16.54402451813698,68.15451054912386,1
25.626261832923397,67.67881567279407,1
18.598111499037664,71.45235041772372,1
25.98156411566002,68.72201390036324,1
31.893921132136008,69.72889917712185,1
20.893374036448346,69.41006558653211,1
25.30936727644922,71.84696567525768,1
26.324812519611406,74.5585025352765,1
25.00650950095836,72.5842264663906,1
28.538319442896668,70.31136292577777,1
35.186197673413076,68.74512353726031,1
29.924436027084006,70.45759471786585,1
26.05485432066947,66.65079730737413,1
32.84187563873575,66.17716327311597,1
33.172754250767696,61.94600651305085,1
34.01526791910551,70.67005918046998,1
17.827232926801994,64.84655847831266,1
22.552873482110172,71.820825853617,1
31.177884497649266,66.82117889209745,1
34.771385245545304,62.803554565762106,1
40.56476257286744,75.44976552851587,1
34.163862955153554,70.22587490562802,1
35.530870294235314,76.33310491789143,1
30.919743617529978,67.04951959478478,1
27.303804102324175,60.36896061315852,1
28.89072810778041,73.51179875012565,1
29.934439380397425,70.94820348727333,1
18.448818586527054,72.741130487658,1
33.389122631289624,65.29587314470137,1
38.55169222924739,67.46577443976703,1
29.39576830807287,80.1494783468749,1
34.32420455421416,72.23314073028374,1
28.639151489434255,75.1725357328914,1
24.315670244653795,61.34586970343476,1
30.166335974683033,73.4880265669665,1
21.980451273521258,75.60164778929835,1
27.988016693505994,70.80157661404866,1
24.091879430924955,67.08291108754739,1
34.01762138790119,71.76078250687897,1
28.657664133606936,63.97088027740136,1
32.645593905653236,61.6051642979172,1
44.051794481841775,73.03558687547601,1
31.553711030801463,73.59588943705747,1
29.903289175338966,64.42479011381222,1
28.267744162261735,67.50103151799398,1
20.73351663446889,58.54158362700753,1
30.53936306545318,74.62475352103985,1
32.54451969558269,70.86904453355879,1
32.08251672241745,67.97841684572356,1
33.82558330730488,71.24914010038117,1
30.554100811614926,71.25226680548116,1
32.44513381091692,68.4069565497824,1
37.86820428652508,65.33436148472501,1
30.23338352878801,71.2134116892815,1
31.748755457975435,68.84964313432559,1
30.523918287738002,79.48785937105255,1
29.963182999045053,72.80308254516727,1
24.446638771116785,68.496592255009,1
28.834302740229486,69.87193584530138,1
20.22310200626071,79.17144331905888,1
21.889711684713763,63.20439486779416,1
30.17461629291673,69.522530659163,1
21.91808340880054,76.23710509580395,1
33.85851736010289,72.30791700186057,1
17.679792714768208,72.24064777643304,1
29.364954562330144,74.60654577900776,1
30.92601818557834,66.30055467722477,1
33.092093256261045,70.79757856246454,1
28.94854302451196,64.11285439104815,1
28.960508298517112,71.5253733418358,1
34.50896870225181,68.1247710186976,1
28.32533641197333,67.0910784595138,1
31.284553304379525,69.99106613899178,1
38.24400822489862,69.84395202235848,1
35.52074582990448,70.08012361449607,1
26.079499787966295,65.67103143115956,1
31.589525509663712,72.78962497642638,1
33.87699346795689,58.19613330283219,1
26.49663781501746,72.34038672911728,1
31.398793416465868,78.2092396779013,1
31.09980925922627,80.19009874189996,1
34.202726705534424,62.00972239258686,1
29.61756704824733,72.66994328983364,1
36.63664183854058,64.80462173459892,1
38.965641855518264,67.80484347472695,1
24.848799140677336,70.33757306512865,1
27.70207709689905,72.99764475355803,1
35.708487509250446,80.29064983497645,1
31.115361170666944,70.02296223943294,1
26.337593819459425,70.36295688400577,1
26.484878991131822,78.07500484888386,1
32.488725683401555,71.05379686043239,1
25.69925150596856,78.61466701460998,1
31.150376328968743,71.47353208653561,1
28.753262521332232,71.4957041705689,1
30.888770768832824,65.53486280139049,1
32.72453476659034,62.38003343186976,1
29.501249976510657,62.32128523540941,1
34.52926075464984,60.74890991347199,1
30.161127642082086,73.11384684743473,1
32.954444181476894,70.2353772577702,1
30.76034425233381,70.37554906789369,1
26.90086885670647,68.25743570307873,1
31.492076380665566,70.79899988306073,1
28.7232226420969,69.87401658789993,1
35.6376163971517,75.19102465281351,1
24.84678660726984,75.39082348603922,1
31.63945298531796,69.84198052912258,1
26.94667298583454,67.79875240519942,1
22.360067297169515,66.39114925860962,1
26.447529820615046,77.47404805880912,1
27.407096507429053,74.8452333345099,1
28.768388479611797,75.12391328089457,1
24.030453400639594,74.37836805035883,1
29.97193453809093,75.0966292189794,1
37.095379025572136,65.2955289265379,1
32.39174410995125,66.6333101200025,1
33.05887132157167,70.29873662228056,1
26.667023652103392,64.57191088535957,1
31.93365337699202,68.56903404200094,1
36.01610994238169,66.6334803799191,1
22.086949324437946,63.74945033596737,1
26.35868874191483,69.5908021270502,1
27.291888032378356,66.37625221999522,1
33.684828396948426,73.98508920481092,1
39.33053680459748,62.427055363007426,1
35.458143906153445,63.45640591019833,1
29.18687469399962,68.65039685205242,1
22.505716084598625,67.75319287249266,1
31.32170083138384,69.41649095687245,1
32.146164196911826,74.03398851535972,1
35.66859257044615,62.00462636134705,1
26.189722615724428,87.7839469780008,1
34.68878845165034,73.02178555774645,1
21.9684191900321,63.990608238199066,1
26.74161884381612,75.55798555374834,1
25.25858672802843,72.07231020773955,1
27.859900020159934,71.58057302961595,1
24.52478782206038,64.16547139405482,1
25.313409998492745,71.19195358608341,1
21.376039793358558,67.50684483248925,1
26.0489824515995,64.65359748723574,1
32.95391005009113,59.327018937214326,1
33.81069536109514,69.76526002868522,1
36.24186843714334,66.99672844705798,1
28.28432148238169,63.17617472940509,1
34.10302598382194,70.44501972342526,1
26.900727365186107,65.38259160892675,1
26.444041400657717,74.8254038744007,1
34.3740608200609,65.0115841136271,1
28.960067601269316,73.21063323268123,1
31.596014777206403,67.1549575488022,1
30.94710497163069,71.7600636654536,1
29.75617589538151,72.19942840425341,1
29.75504895065453,66.66400873539521,1
28.16100354378855,75.2266036132127,1
32.715245036003054,71.87587711205678,1
31.80940275219829,61.95519012577646,1
24.24853068558081,62.30685994374004,1
26.319608913848853,70.11137704087606,1
24.556021735190715,70.2729349907741,1
26.128082543203647,68.59067589497846,1
30.788620010710343,58.52814712428204,1
36.57663808396644,67.11378858921135,1
29.536752536716765,68.23709138111928,1
42.16820004806289,59.08238762604302,1
25.38561042808238,63.421953819633444,1
23.480953714279984,67.85196035976273,1
22.760569583364756,61.70256052510662,1
28.70513620970895,69.32830236851332,1
34.95319757816205,70.33139501386866,1
34.57171318465113,68.13523774146256,1
35.18606531939784,63.172698665164425,1
23.712988579591396,69.51499123499524,1
23.65410745702593,64.24882120432419,1
26.978959662708583,66.28483446533323,1
23.978610625216415,74.28340819169343,1
27.522234804373024,67.69972286524064,1
18.03885569091989,69.43318281425536,1
39.00163872684442,73.87918582764725,1
31.380143810671107,63.6401685117295,1
26.695924080529586,63.08927834751394,1
37.865505497459225,70.42132472974497,1
25.680217854253204,72.36030142356411,1
35.366240198128686,65.94329617788857,1
30.384569594667173,71.22357363357804,1
28.045384861287086,77.01540882827474,1
33.3421226103375,73.4082224560491,1
32.480623184664175,71.59594647179907,1
28.165665278951067,76.4501656374849,1
36.96107938953088,75.0121520105802,1
31.189000608079393,71.62688708634313,1
34.250119857283664,64.26716576943461,1
31.595023386777513,71.15476264277532,1
33.85458820655726,72.22975613864601,1
32.59463047313097,63.91532690698881,1
34.36714037267471,75.5010514169295,1
34.04787745233097,74.66148938963018,1
24.329011172069578,76.60035885526378,1
31.28450324711475,69.09312884276726,1
30.44645389492871,68.62804546020061,1
27.957136869318433,73.65940640151375,1
34.391284595942096,78.85950271827154,1
20.783930448701746,70.12689448307488,1
35.57404602646653,70.1826561044821,1
34.128021831598055,74.68744273447615,1
28.9652080285395,70.26946562990736,1
28.964780413393378,70.61012659932408,1
26.56524170279241,77.80506135269513,1
36.00159913370553,70.99445251032138,1
22.21141859140873,74.46137634385501,1
32.96434990012431,78.68233045550505,1
32.361125014241864,72.99357334743073,1
26.942634632851405,74.92939685804129,1
33.60067577002661,78.93681788324366,1
32.26483847985812,74.81070131074006,1
33.115138751602174,55.71525325616824,1
29.06931486701223,65.45693693347073,1
28.723684608736708,59.22941726128731,1
19.95992597692879,81.19322456087869,1
30.708810067246347,76.96730335769118,1
31.09243959609497,70.52301764179778,1
24.830821056265812,72.80425478982922,1
34.43377667611195,71.67908759258027,1
32.67488113585604,73.10887002118838,1
30.171226904535697,67.0642939572601,1
27.951428675768547,75.30971361113112,1
28.159811814690162,63.16131982448505,1
23.51657398365635,70.01011430626279,1
29.801633566299635,70.55350957515289,1
37.25359265462755,72.30963193075225,1
38.16086926345413,61.820945057191736,1
27.10778179031006,61.58622212845134,1
22.715179772669238,73.75956691352587,1
22.716435454244444,66.7769700625938,1
32.12101427832625,67.71226996349623,1
38.92493640446975,64.65119703929027,1
32.01671828067951,73.2554860565389,1
30.115020075355854,62.573716083967234,1
34.19146201499068,73.0154016475936,1
26.71515784980806,71.416563087901,1
33.045802531574154,62.13832225445977,1
30.425758484464012,66.3298373963789,1
32.982155560006916,67.33202889561868,1
26.87711617040709,68.50525048834818,1
31.92245286278159,84.36659109171214,1
30.582734478663735,68.35478244779065,1
28.831426528591436,68.8804166955563,1
31.858043161119912,68.47310847879871,1
25.69792673808537,65.89074653390165,1
34.592944592468854,77.27965251363524,1
23.93512350130638,68.77391003141088,1
31.863701830284906,61.83701258360411,1
28.13499064088113,74.02435849603907,1
33.959214249475586,66.77168120607351,1
34.78774996892867,77.32064238352571,1
24.409290042352325,63.42205423611519,1
32.073882089296625,66.9731215039148,1
25.567623010039746,71.03172124162478,1
27.646629962861404,64.7857544247952,1
22.59864144341784,74.4664806452496,1
32.50396980069898,66.89133517724439,1
35.456611705424976,71.42775779002451,1
36.55870131557596,74.41372128338784,1
30.42133540221397,68.35712968997842,1
23.151009373816684,64.90499891481372,1
28.95141319222661,67.03431374469459,1
21.80150142836825,77.10525055301903,1
29.468045868357237,81.9271569973746,1
34.48453940646672,69.47742986059133,1
33.22454980196024,66.00055489054436,1
32.92297886579267,72.00552365400935,1
28.376733631617718,70.31664195669056,1
28.785712207475417,72.99551026087818,1
29.046649022733728,64.96399879115322,1
33.27539264125999,64.05394948439093,1
43.49073123028491,76.71094215180156,1
38.301609396207965,70.68529385904837,1
30.39016023415061,66.26206463032334,1
25.681922617228608,64.62241853150893,1
26.847743708178275,77.87458483130175,1
23.65788688075085,74.61011490017775,1
30.428766822506937,67.4530884112905,1
30.443419974036754,71.35328616338192,1
29.75329691445797,67.77200571199006,1
37.28469014571989,71.86630156490264,1
34.0073588108307,75.85068548973473,1
32.77176794701442,66.50190049229738,1
28.49131484719581,70.81211048532082,1
34.991904580861295,69.54220758988966,1
40.755018832343076,66.83028786306728,1
30.83580746868701,85.52632945066252,1
31.59609099388025,74.48921714844315,1
35.20206126722803,72.83446866006935,1
28.126576320114882,70.95736300162346,1
32.55807218191691,70.89085001085589,1
34.46305100131855,72.7681144084474,1
26.044700434862747,62.20327478885801,1
29.309328755520387,63.554271903931806,1
24.475259731388135,70.18570383293009,1
23.909467165932607,69.3075562540976,1
29.884541577306955,67.52806456592961,1
19.2816887663363,66.22466200789003,1
40.44465507032024,77.15544969873885,1
35.1658487911085,73.21720810594043,1
26.80717825171881,60.89879193150985,1
20.791029471388974,76.02297584905313,1
36.56451405212884,69.66426130381558,1
32.70099587530026,63.86172461600249,1
32.006404705738994,74.58413324607415,1
30.62819028754355,72.3402192668175,1
34.31033610358144,72.20432281411058,1
19.906912153051834,75.21413241278653,1
32.33373617841388,69.59319735699248,1
20.3936173837631,65.10073584260726,1
21.25488773850386,73.54432959680597,1
20.3117808944888,68.17186931672214,1
30.77048289935144,71.68897809105543,1
28.43185945555689,70.3320555763975,1
26.46669918735967,66.80612844807837,1
43.26237007359789,73.85876086361031,1
32.8034030442572,59.883178564443796,1
25.8467647216199,66.43933948274558,1
28.79227482262029,70.66561956237238,1
30.902250771168973,77.22360833111085,1
29.496052990999605,70.73343669436531,1
24.87840260628378,77.51136141294305,1
31.19219831597851,76.44596365580304,1
34.387552044358635,74.42923250011114,1
29.096894669187055,66.4699704225356,1
32.49887288430754,70.0361951921834,1
21.8766344655037,66.72808326111021,1
25.758645962743003,79.63255222463644,1
25.671389663742254,72.61623471286156,1
36.11706459659748,75.06713277901669,1
30.032490732938083,70.14620614266146,1
24.278025567483304,68.14174226815568,1
25.637922349194238,73.86869360354389,1
28.838033490607668,73.50361575914762,1
25.160278235253443,73.08144246240381,1
32.99899456690605,64.81091830741325,1
30.872067873731872,66.8057282207827,1
29.27574573944842,74.56112640428832,1
32.48951130667074,76.27740443166182,1
26.437751887301097,67.72677646005815,1
