52.275500215670114,51.89116752442223,1
50.532826451841004,51.318601956742306,1
43.90534379295988,51.83389469884996,1
47.83464383988522,49.01434937870824,1
47.19584697218051,52.69475374862556,1
50.82298389532705,49.650162131276986,1
50.25843935558988,49.87447447492676,1
50.42953744954974,50.42666475105832,1
43.291458584829726,50.56665360753629,1
52.15351255764535,52.3070449189547,1
47.70582847151502,51.22433189385775,1
51.7832778610619,48.7724220789138,1
49.083838490225176,47.46283428551523,1
48.89838719292864,48.3826243479842,1
50.22564788883012,49.303072603124875,1
50.786600756009605,51.713715264689064,1
50.20493670547329,54.2346282864838,1
49.63441794278228,53.60749364453234,1
49.257294556939094,50.21220490529408,1
48.68406599207732,51.25158863976313,1
52.73159488282522,50.57776456713803,1
51.96609465888524,54.02486563620484,1
48.624648625985884,51.650991228437725,1
49.77961575208047,49.571112878741665,1
53.88217175894332,50.150739145751565,1
49.93377894438517,51.11809916641837,1
51.97071771397563,49.798596967596495,1
48.9740590748133,50.8417726539386,1
48.93264035668228,49.53288332644448,1
51.5199655665937,50.18639010838119,1
47.17875714987656,51.895115322637245,1
52.30354053756487,51.528056153572805,1
48.16499809045706,51.38883344843588,1
50.760072429975445,51.25257519538511,1
51.765850212959236,51.84828825283312,1
50.10353650136975,50.76040623858261,1
50.511699045772055,49.42684345537501,1
49.90451837395517,51.36818406325889,1
53.79517151998413,51.02233519385887,1
52.48750305587436,48.67338409994554,1
50.45664117910345,47.93094743930656,1
49.052057050187464,48.59438802150729,1
48.73896200575648,49.729320553677766,1
53.901459568370875,51.36892009680842,1
47.26373196757929,47.94851144589459,1
51.47634950642151,52.58302699476562,1
51.143550806735355,51.25487357080778,1
50.34826382294462,48.0375173708713,1
49.29353128304786,50.226537017945915,1
48.7130220749395,51.64213306414942,1
48.75210847914217,48.803966824035165,1
52.06471211412927,52.28471200812959,1
53.23259363508804,49.08181272384803,1
47.058420692636986,51.83187804327345,1
50.28270840304436,50.55763019336531,1
50.08997229818078,51.128737001633034,1
49.39447370342985,49.354726059104166,1
51.34298815707595,48.110641574096874,1
48.96217646440569,52.14985801551453,1
49.60558128793066,49.55374549778393,1
51.44455984512176,49.94998933949152,1
48.376022302003584,49.23685913301954,1
51.20023072897882,52.95630751745049,1
49.76179720189671,52.5938003971739,1
51.06081260001425,51.47457067888604,1
51.68225451616565,50.90010482160362,1
46.630741047074544,49.028567228029765,1
49.09287125998841,48.63857773857785,1
48.82700713294097,49.576196222983626,1
51.17695077418262,50.48730997647005,1
48.788380831007274,50.76123749547379,1
47.93424242126038,49.352185391277494,1
53.87960531575781,51.53676638981269,1
47.51254888304987,51.50114914026097,1
51.51735165605527,49.48360353956608,1
52.03333149728477,50.41142754582119,1
51.15326904343449,53.853633283970325,1
50.93304181755452,50.25127341085331,1
46.57416701684779,48.68763247698621,1
49.99485428750534,46.15913596904635,1
48.42777290296735,51.33862039408213,1
51.25542245903071,47.24308252964721,1
51.10013963572152,50.03337760035826,1
52.46710713487441,50.73475759156323,1
48.64687735640546,52.23316852356325,1
48.85678412911711,46.38680073739203,1
44.898371750113725,46.308126687855655,1
50.68550566587704,50.456150374041556,1
53.662871671393575,51.188308765729985,1
50.75337133511151,49.35764706549394,1
50.01626604555221,50.13404357888518,1
51.645210469945106,52.901152959593624,1
53.019341086415736,48.137620060193164,1
51.801524846338594,51.90005726885441,1
51.945146489459155,46.246404636195074,1
52.849491314617595,48.769054599484825,1
53.78679939751033,47.03557529004665,1
49.63063165771765,49.11691901742687,1
51.08963278516391,50.40608848947819,1
49.3713375015341,48.25265025906989,1
48.51377927019676,52.035824528190346,1
51.23168356578533,47.5394474628386,1
46.663598867682076,48.52193248843168,1
48.88876602841149,47.490064807323705,1
47.7863399672908,50.825652931329174,1
50.84902195789561,45.325512620887636,1
51.10803794191292,49.904752236895234,1
49.64761720439552,51.45793802795958,1
52.02796990761497,49.74939907627738,1
48.51145951088752,50.65112966593297,1
49.23136401030507,49.881571133059346,1
50.270117141706486,44.80251036780497,1
51.78597566843016,52.315206815950404,1
46.75056484205622,48.04400357645711,1
50.91294427000043,49.0090610006906,1
48.21864154156994,47.31777745170644,1
52.11889746237434,48.639149370838595,1
45.37176586014701,54.0118897423838,1
47.120829021621745,49.972067875513176,1
49.867598686239305,51.13704538685636,1
49.52648640697789,49.00752230922204,1
54.22537999349577,48.45296938278368,1
50.7565426871348,46.417522983121444,1
51.424888292179176,52.188873620755466,1
48.95823413127006,50.570140088876755,1
47.95051659608009,52.198569217422765,1
50.04251498910586,48.46445229059185,1
52.24355813855311,46.63801741362316,1
51.37560433338304,48.95752911571458,1
46.48798333403148,53.68807685744131,1
48.9248216473428,53.230962255393656,1
50.95532167201988,50.51396168215169,1
49.63083131640885,49.21696483151839,1
46.42832299053932,50.75956084018139,1
54.21995631225241,50.64929445328853,1
49.91680514587991,50.67099305153817,1
47.04019824529291,51.7212219641062,1
47.47300896982201,48.040738770062916,1
52.551549205790856,55.18326881112649,1
52.049725287197035,51.07790489841261,1
52.42524650554025,48.26149863891057,1
48.12208021192741,49.96402845051337,1
50.01824979580074,49.359905299320246,1
50.1442319037133,49.540109639321905,1
48.55854662659561,46.47386380504092,1
52.67603058314392,48.651231405732176,1
51.259018197281414,49.649943783658465,1
46.81662324333931,48.54293067641657,1
45.12008627874026,51.751472196495804,1
51.905165253448686,51.23109855328679,1
51.674500334708505,49.1136247932069,1
50.07468768146552,50.94981306244403,1
51.92387219593537,47.98000592074406,1
47.35254951966979,48.22433685165056,1
49.352676805011995,48.67808523892321,1
52.43102896964098,52.14487445169517,1
47.73902742177208,48.402324261970996,1
50.10136827052545,47.05367304745789,1
50.75779708298208,50.61018183184986,1
50.958133273485096,51.968045129534424,1
53.02263998912691,52.434456930146126,1
50.4367809515082,52.74852067879124,1
48.281935133323266,50.794121226990384,1
50.16550862700135,52.66763965020404,1
47.1856959522212,50.019019399848226,1
48.43727979387433,47.946865330231255,1
49.474632410055364,48.87325706511848,1
49.32745936196496,48.680974832490804,1
47.91008065229358,53.61947353301479,1
47.223923081896054,48.23084901189635,1
49.719412676512796,52.084910994753955,1
50.34727709705746,53.921450706583336,1
48.30976024992826,49.723079187244764,1
50.833422226739046,50.68298882154831,1
48.70180017380514,51.00335250384295,1
50.07806829832926,47.88640226035001,1
51.35074258616551,45.56460807306587,1
54.74034115338275,53.22369238155421,1
50.19430948554365,50.340153193561264,1
54.623085636534675,48.55830155478733,1
51.64298104538059,47.75654438331886,1
50.00784284005866,48.563264347873165,1
49.46373631390062,48.678138232791774,1
49.75981359506474,48.280887387149015,1
46.854617471300045,50.459631764943595,1
46.090018083694986,52.478607101673184,1
50.01332598234576,48.0079143267466,1
49.545774697570565,47.079020638387256,1
50.06322158566529,50.04877688199863,1
50.7528669993899,49.64157841843619,1
49.57922336662195,49.866983712606476,1
49.83937234208514,47.30645915804256,1
51.95864767681443,51.27282848487898,1
50.64340347182053,52.101727321634414,1
52.872822441278096,48.17899185144622,1
50.18382478711878,49.07204860446403,1
51.35357168011184,46.911308168582885,1
46.211366959722746,51.21428215130127,1
50.17459924633438,50.02179384082066,1
49.61618641421752,50.03836747050544,1
47.988781106852436,47.08853094344893,1
53.97953367823857,51.101719046044984,1
49.04483042025412,46.209193477372864,1
49.271049365418314,50.904244236293245,1
51.85855373712382,49.05705608256901,1
50.84391359111776,48.74388047095053,1
50.45114980239108,50.22361827308803,1
52.1609523290105,52.26005449420376,1
51.59293532849745,49.881434966892876,1
48.90114837020519,52.174885043683744,1
51.34063551360636,52.71162448139254,1
51.122760734768505,49.34093302465818,1
54.36347810612184,50.57678197198367,1
51.0064936914306,48.84426045471472,1
50.52581797677529,52.80494978387304,1
50.26925682363905,50.6841578212097,1
47.33572663003802,51.124400594618294,1
47.850748715957245,50.77133685339093,1
46.80680000657584,46.891658971699634,1
54.798893435724686,49.61001325786295,1
51.37726887869016,48.25478957724095,1
53.812790234635614,46.25814552183689,1
50.905152406283136,48.839013425858056,1
48.96615977654598,50.18769665069537,1
52.40695236566331,48.74963014979395,1
47.23960686187158,45.89116924662336,1
46.325772107741564,49.12326262293479,1
47.27624199708324,55.16078489005465,1
49.4944684401734,50.40464486925253,1
51.71825210738929,53.96885329537263,1
53.7732370280152,48.85422613506656,1
48.052522440879905,51.93732550366077,1
53.458918757515384,44.989831342112,1
50.70982341242186,51.66518082682027,1
49.18096244070504,49.43688559044037,1
45.545979642198624,51.986439284004966,1
49.48383145607552,48.72017737974265,1
45.513089488339425,46.339440402902014,1
51.63259202211713,51.226419555777,1
49.20998027144242,53.49836257885882,1
49.38537914834346,50.26727419070612,1
49.89481506965686,49.09117779336778,1
48.50339836437035,51.114796904114755,1
47.318673263118924,46.89033141680354,1
53.51026014817091,50.019181158186186,1
53.579531669047554,50.99747472309515,1
52.74796712776959,47.371063762165434,1
49.97708911739149,50.004185488407586,1
51.591678698149494,48.7080580680385,1
51.684816446407986,50.498458059894396,1
49.65676567079012,53.052981268515076,1
52.000969866005015,48.925270116808214,1
50.62421657829771,50.471229307006084,1
53.044895199605634,51.38177805640296,1
51.656355066516255,47.20658649750974,1
48.00319806594264,50.89902582448985,1
49.22581845866307,45.571295633162194,1
51.816051692911365,53.404956643103176,1
51.85032700107353,49.790251099030385,1
50.89830980507649,49.388956792149536,1
51.24767896514593,52.63446370356219,1
47.598925561680694,50.9157317866243,1
48.413280862266554,50.20495116418222,1
52.406233881815155,50.32205165926641,1
51.13466820653211,48.77706032132151,1
53.7074336110036,51.17212810155648,1
50.92610913522522,50.291195956408856,1
51.21101893812355,51.9591697822329,1
46.72229734067794,50.44322300235289,1
51.79875006240838,49.721328969099226,1
51.08928846548283,46.97702484144173,1
49.18054610947324,51.55553876252348,1
51.16723116169751,47.20087123605696,1
53.036086158685954,53.11723067239606,1
50.378715389012854,48.5579817120179,1
53.06146714057469,47.007559176462344,1
51.854824634586535,48.307234573771964,1
52.519675574221935,48.41010912993226,1
48.465456862135056,51.39249942153082,1
48.36811493234515,50.13934006854812,1
50.88977175815182,54.32441422091318,1
47.34405716473031,51.47393334103573,1
49.748964383290584,51.16805797389443,1
50.841251698733316,53.41216153028924,1
53.66373600405533,50.72825909229179,1
51.42103843524026,49.85668306167347,1
51.428401974255515,52.937061200492764,1
48.3522499393505,51.065482744268415,1
51.32548452499408,48.35459786269174,1
51.68281701229141,50.829488602953916,1
49.21406352891131,47.14762765767604,1
50.61952934560357,50.37646680714279,1
49.18185187690746,51.550390399411526,1
48.894834391697366,49.674236016058416,1
51.43084971820144,51.24218405764891,1
51.467460460546825,53.79639834536992,1
53.027028529392474,47.57094825408559,1
46.58752308815475,49.74427866808912,1
50.180171004228704,51.575480078524095,1
50.77452056021644,48.91671101882461,1
49.66425288120558,50.63564858819429,1
49.96481237934075,51.379048513681724,1
51.73655604143759,49.705425932137494,1
48.406009380903846,52.068544482668806,1
51.10373122817342,49.35505419181144,1
50.829473299900506,51.35576017128234,1
47.72162470436764,49.97015447629518,1
49.96105897354726,50.17910720663254,1
49.19379954681084,48.15255296520153,1
49.03361294689212,50.5084629404647,1
50.26484853143809,49.23705671212049,1
45.79741908099972,48.78441860845903,1
46.81863007170597,47.53225896032572,1
49.97912290325614,50.20471055058817,1
48.87269821177875,48.47318558165742,1
48.910131557716184,51.64128746887035,1
50.554849721805574,48.35187115069208,1
48.40738441837064,49.36605416559092,1
50.68456631947476,48.58615281214,1
53.37841873604192,47.4003071203793,1
51.81335574943172,50.766032111228135,1
53.379073594715635,49.09169364063563,1
50.935262655324536,49.634878141659456,1
7.89542135273437,2.1686270269796384,2
9.956014400288428,-8.32401626215202,2
-9.36244732514648,-2.809300322067504,2
-2.1204812916450493,-3.065992386451982,2
2.855051059539899,14.17334981733164,2
4.842534686370193,-0.8138962166109707,2
4.708454173540017,2.3573984819276372,2
-2.5532517226146423,2.72162336084386,2
7.228403866317185,1.1584354006316062,2
1.1919292756788635,-2.636471845257841,2
-2.5522265583821477,5.448618625599497,2
-6.875308339632742,1.2397731689559728,2
-8.965443811885425,-3.4885041168244566,2
2.1340248080722586,-1.386178694283708,2
-3.326844529283282,-1.0864749900592299,2
4.229260451650969,-3.425287339036866,2
-6.0963456040584845,-4.069892932852049,2
-0.35015215784769127,0.06969275124702944,2
-11.394178472451953,4.84427843127443,2
-12.41827475795266,-7.113521027713026,2
5.726735307047113,4.449707948054252,2
1.5816791779862536,6.093400925942017,2
1.3277568825694273,7.913211468011587,2
0.02598982445969921,-2.3174422575882683,2
-3.640809905256563,3.380763396115524,2
0.4651007949548802,4.966894510088552,2
5.845038316548519,-0.22682891468261718,2
-1.3825743849965304,-6.427159593520182,2
10.307607903263158,0.8310654518946727,2
2.9704529933502455,-3.8888560924465825,2
3.2465815121769563,3.007965528573921,2
-5.298757718767785,6.441041975274272,2
-4.27825836719555,-3.74611541327172,2
6.12440144906299,3.135001478703798,2
0.20928027685319195,-5.1320654580783485,2
0.8134815713407255,4.129603373475092,2
-8.347607500317633,-6.2677016805007835,2
0.9046085758438278,-10.80532300581457,2
-10.038412240017317,-6.904257593907585,2
-14.506857525942113,5.423422971391135,2
-1.0363458711524758,-1.2013855179106643,2
-3.652643610151185,-1.6606719565302719,2
-10.328030322596472,0.7087322656092103,2
-0.6900610973015197,4.986762300538255,2
-12.27298091917011,12.721538302988655,2
-9.259261083695304,7.080701097180592,2
-4.806613112079714,3.9307450471345557,2
5.1100269359435595,4.385283149883952,2
9.301482014755752,13.08071113039524,2
7.780088275794515,-12.407445627332397,2
1.397156486615973,-4.4126960356588905,2
5.632120136876343,10.753141891392637,2
4.7380972113138595,-3.67149317279274,2
1.7011366945401722,-3.60564501609032,2
0.7023227061483153,6.666654674595213,2
2.4409496151893224,-0.07186555016255398,2
-6.571503065378447,-0.9937592238577595,2
-2.019207606954383,10.372965075632917,2
1.581514630972563,-8.800648406238556,2
-7.156445221925191,-4.701239200431483,2
-2.061153615220623,-10.506771971528966,2
2.3613894770698973,1.0572012923277292,2
3.7074818560811362,-4.918000503122139,2
1.1394708341327227,-1.2356910878110585,2
-7.179534893497188,1.0794053354026356,2
-6.081447926844268,-2.268685434917623,2
-3.070603241014089,-8.253356688458306,2
3.806312755468351,-2.7637446946832567,2
6.599175887429265,0.9763767978514044,2
1.3819741717362752,9.135790449605718,2
-9.532693800129842,-2.86286585302935,2
5.564224759923504,-1.3461829483289023,2
-2.7942572865320434,4.108729902526406,2
-4.8036517887252685,-5.4167966283849225,2
-2.201184773713179,-0.983882233095776,2
-5.558063002697734,-1.2875963605018734,2
0.4835699198211448,0.7066936175052458,2
2.215577854563228,6.2996672751332845,2
-2.7865477562360623,10.273293583944321,2
1.6802829479787293,4.877820186128232,2
-1.7257669964000164,-0.06464908742065231,2
-8.846702857560974,-2.048990602027905,2
8.023024175764233,4.807717109856824,2
0.8184237252385025,4.488249870444822,2
12.173517289485458,-7.134057050225797,2
12.98289492561851,-6.369368748436687,2
2.5014142818459777,6.133187152341748,2
5.602688443640049,4.751601168585102,2
-1.322128239479944,-5.587813151316505,2
1.40670971498232,-7.265354763858056,2
5.887153970678605,0.6431344176445548,2
-7.7100317427239204,4.728423790387028,2
-6.504464109641839,-3.5125720799774562,2
-5.5936979954046055,2.5738272307246524,2
-3.762761732048329,-1.2150061002483654,2
-4.4989970280466665,0.5972063045671072,2
-0.9582466511903247,6.080291224370047,2
-2.3521790735053476,4.448206799514203,2
-8.947830419156212,-2.8829167013090826,2
-5.947273056279351,-5.4557032680165785,2
4.034567585569776,6.834579430589007,2
6.136140568755756,-7.77744105191557,2
11.407345148785621,-2.4324540191902724,2
6.903550852075254,-6.167087565325943,2
1.1636857575129236,2.439930243511853,2
-7.206837189638649,-14.510148935595776,2
11.16557078301272,-7.543287223948851,2
1.974286850301893,-2.5518612992075624,2
-7.788039640321111,-3.038364811749596,2
4.283556235948705,-0.29205826049581746,2
1.9503052652429274,5.516361991387955,2
-2.781293886088805,0.6124454491201907,2
-2.0416839144868137,-8.292309987258614,2
8.43525015329989,3.245994905582156,2
1.4048191178119624,-2.785042703698469,2
1.8881570607130236,-4.851072594376749,2
-0.8327822304792456,-7.448426081160682,2
-5.165861128234991,-1.4948951055052302,2
-1.2729345796576206,-2.334828994575669,2
5.191586481608917,-2.6399744955272544,2
-6.409289850126479,-2.055187149028161,2
3.632688814828347,-2.328202092108644,2
-2.589843647777508,5.478903529867649,2
-6.274348577320567,6.096070125290505,2
15.328219163980052,-9.248565808849493,2
-8.661261927585624,-11.763254955465875,2
-6.239968854207129,3.7490373441221148,2
-5.256225686307755,-5.29410310521245,2
4.895567568394658,4.5907508641015085,2
-4.9585919622268335,3.3103181522423957,2
0.7229152163916983,7.214889089341659,2
12.437771555213814,5.835740763139075,2
-5.326028763305647,2.8624817004221965,2
-5.237170342695703,-1.1667580097673478,2
-3.848499449392026,-5.624450151071122,2
-4.169046617523496,-1.7243840882373431,2
1.2956753896893427,10.317968002303004,2
-0.1367525304670852,3.583724482034636,2
-2.5368443859692773,-3.046243010834619,2
3.601255688840486,-3.8882552099827383,2
-12.327559332500583,4.455433709042192,2
-1.0459846209230879,-1.6701483014606058,2
3.892382587008825,1.4124482102169766,2
-0.9206341025688611,1.9640677924404375,2
-8.241381892217017,-0.5951155513903142,2
-1.2800681435868435,-4.287027052545561,2
7.145970169429388,5.393925668111962,2
-3.137953791241332,14.14843765839009,2
4.97361865329947,5.8158112825960835,2
-0.7623205631656174,5.219670476294656,2
-2.217802225994875,-6.194449335709776,2
7.280128978538943,4.921654449579256,2
4.868997100872354,7.634793772460117,2
-6.760235818618932,0.04146757894263962,2
-6.780914130717093,-4.49024268151107,2
1.9030004480173928,7.524977214111882,2
5.686801726453048,-2.286999468338759,2
0.8966436518506407,-6.1991286842765785,2
-5.376863618100318,-2.403545709943417,2
4.124451039655302,-3.05297621012505,2
-0.5415150751150664,3.0536073332044698,2
-1.9933838007358982,-2.3876442367979114,2
-3.6399186084222404,-4.49651341716293,2
-0.10636035825883182,3.1557449867263374,2
3.6510812742267515,0.8309958278318004,2
0.8535860115759977,5.996781338809045,2
2.350754333788479,2.222575592132783,2
3.9030601333940713,0.8259085416081526,2
-3.2503808772901115,7.982967472609647,2
8.276419075406361,-8.170637110971972,2
-2.0122197679846194,-5.4899913852761495,2
-5.368176392223741,5.64641294489783,2
0.5964108575880448,1.3856397670354672,2
-3.9580405803447816,2.3677703004623707,2
-4.085640184935187,4.688764010539182,2
4.400124715221061,-10.404262431451253,2
0.19874001908685934,-3.6072190265240485,2
-3.2731755472319053,-9.731953377633054,2
-4.441553550916708,-5.001511991819423,2
9.438908682707176,11.76939977945128,2
-2.1898139885711845,-10.63858104350716,2
-5.685513762584055,-14.462861393729561,2
7.040371715445592,1.7699177539461868,2
-1.4073780242248006,-3.6125444314190656,2
-2.6005077110317423,2.161196069451375,2
-11.505895742984595,-7.238038437696721,2
-1.8567490029054392,2.5249165609144253,2
-3.6707004671639596,-13.91551740245394,2
2.4029088303772808,-5.583618289193968,2
-0.32316127083484364,-2.2425663560550317,2
2.0335841415176548,-9.540397842537041,2
-3.3456779926923765,-0.3446407577889302,2
5.601302509228209,-3.772928659956389,2
1.2882218731726625,-3.3521809347856575,2
-2.3004214462009442,4.496957720117026,2
-1.4797369677103924,2.308059215500611,2
-5.690906048365199,-6.9742613371178654,2
-3.820492678596921,-3.684551940220727,2
6.591373313984896,-4.552735741248319,2
-3.6259678291204134,-3.299354699226071,2
9.867857239039068,-2.052495424397013,2
-5.20226742948951,7.657267725035056,2
1.7215720317367922,3.4892307499027764,2
-11.006248683492839,5.4435821253334025,2
-8.694310020294353,0.44036936234863633,2
2.3049806895412734,-3.12133683475132,2
9.90436212545021,2.9294304053143625,2
1.2914742022804688,-2.727578357756493,2
-11.720599480760324,-4.597510482596281,2
-3.6641096757985476,7.435297733419899,2
5.055437592556206,2.181880897179992,2
-11.759297031922927,2.254925025264111,2
10.662234911197439,-5.9071026265525965,2
-0.7616752899971139,2.9917744420112973,2
4.069415891107347,-6.7672732694902855,2
1.6480123793818149,-1.6330767933576,2
7.59428541508532,-2.5652065410806832,2
3.0522276300743636,-3.388984327591144,2
-2.1201793570427183,3.2438466248617717,2
7.239227476858803,3.7921176090657895,2
4.738976580497516,1.707865087346414,2
-1.0047404384733196,-9.270270464432597,2
-6.221605363440673,-9.764184048499908,2
2.9637807381308354,-0.6585008356763223,2
-3.0062769069489566,4.320745569517492,2
-6.866621177586756,11.263555950615592,2
-3.4686456113529127,-2.082198453553647,2
4.417475141827077,3.9167463982790522,2
-3.249030431366213,-6.758287468274216,2
1.7723184153774332,-7.046864252200261,2
-11.807554674548111,-0.4477472484334547,2
-5.8152029193145625,-5.17781200397954,2
-4.341799528411568,4.735068391102891,2
-3.9652522883894363,4.378935295666625,2
-8.942512859599088,0.413714563199187,2
0.9371473924558673,4.72006482130639,2
0.7050749966342084,11.591499800426282,2
10.809860698043288,4.48992071666007,2
7.347449564147979,-2.6887130248766185,2
-2.3007457307415633,10.417477332092137,2
-7.526872180329624,4.853925472375575,2
-0.6576926746716663,3.045395569969903,2
-15.60535352054201,-1.9209613055577068,2
0.3601268741627352,-0.5644215997722865,2
0.7301196188256385,-12.625358029005112,2
0.1599965406239749,4.690986974595846,2
0.22397910510557786,-12.98349993705084,2
1.3059836435861034,0.46644460910557284,2
8.732704831253805,11.541664165802782,2
10.233649904583057,8.094840882304037,2
-4.382614251456194,0.29654698080169395,2
1.4456213975743022,-5.420679944133228,2
