14.391017818777811,14.345874495476586,1,2
15.194291839226977,15.946379492864704,1,2
16.298143506487616,15.11938580291566,1,2
14.519050140830537,15.113877618542764,1,2
14.261939620421762,14.636176345481818,1,2
15.561843637135906,14.2803626481209,1,2
14.508955027758407,13.859919850314974,1,2
13.795440384838361,14.68798821628057,1,2
15.594279167095252,15.522370128426116,1,2
15.466643156958074,15.000497628120671,1,2
14.531951870700537,14.661684878180687,1,2
15.159726170072174,15.601988687571913,1,2
15.957550588712847,15.565068886731542,1,2
16.259333646501407,15.40953756965351,1,2
15.608723968656392,15.92594687025426,1,2
14.875827173981467,14.43469641386243,1,2
14.087713889331042,14.756141432255998,1,2
17.353520683019827,14.311749619600622,1,2
16.954367710565474,14.752806767273192,1,2
15.157557604657816,15.764010500567501,1,2
16.139838066995356,15.146068615722374,1,2
14.944201936561727,16.44477006877378,1,2
15.079580875485242,14.91312426873315,1,2
14.347010832659862,14.24256098697212,1,2
14.868269732044281,15.208200655076325,1,2
15.153214257879565,15.305286186569564,1,2
13.271637892093164,15.176608847721155,1,2
13.533743144607891,14.809882375714936,1,2
15.378324380200931,14.883463843012105,1,2
15.586240211728313,16.39710475062471,1,2
14.300719110928924,15.580220819841761,1,2
16.650314530545486,16.195475919606608,1,2
14.017517446749359,16.208701494720195,1,2
14.992842759549497,16.019189770316686,1,2
15.2920220861287,15.03637411516353,1,2
14.490693621192353,15.470547842507093,1,2
15.54468044746021,14.047800614628125,1,2
14.198069155981136,16.113981435760074,1,2
13.82293440389708,16.694839455121993,1,2
16.091629554859626,15.690039688154007,1,2
15.688055275305457,14.147256643248543,1,2
15.074981167917045,16.03066532750247,1,2
13.897921687930157,14.927244736626358,1,2
14.440289806030998,15.33786034770703,1,2
13.529830620432085,15.838946981614729,1,2
16.605909813479638,14.664082441484345,1,2
14.238151194343482,15.2021885215226,1,2
16.177082388680642,15.879420152623512,1,2
15.37253446745618,14.726864531733282,1,2
14.330093906898767,16.20877990493064,1,2
17.42699225276672,14.7223815627362,1,2
14.67630611706769,14.93884013811426,1,2
14.633803253906374,14.840756950524874,1,2
14.330723349108748,15.087803876940654,1,2
16.36502274880485,16.21016424625141,1,2
13.60781227246435,14.679352788929451,1,2
15.411127351980486,16.764897167009877,1,2
13.32947294300451,14.731730375874283,1,2
14.465552498529812,15.965205860606797,1,2
16.897364130390564,15.118097877916558,1,2
14.298828370706955,14.842711404070846,1,2
16.770499088835216,14.178640419935812,1,2
16.793502175607255,14.624368311289203,1,2
14.899481332767985,14.185066987452831,1,2
15.766436238062331,15.650492791928217,1,2
14.664750439514664,14.180802167380211,1,2
14.573814646110927,15.090062923306727,1,2
15.360900216455175,14.318506008298854,1,2
16.099298364170313,15.12212999319107,1,2
14.297210554642495,14.182775140822688,1,2
15.02701439149062,15.44382281840377,1,2
14.441679691844438,14.918673853554973,1,2
14.596342851961852,16.56146597660437,1,2
15.187718367783466,14.73202383571882,1,2
16.077459684960893,14.258077102589573,1,2
15.588576095049467,14.60167507487352,1,2
15.416397182383133,14.323466259179328,1,2
15.295737357069196,15.842791798005058,1,2
14.401680636395785,14.606967562426956,1,2
13.373512667999604,15.375989844771256,1,2
15.133002172782392,13.761246052733624,1,2
15.045108374627105,15.19296926389534,1,2
14.775452873378898,14.544204549628164,1,2
14.841401328991898,14.393361367423978,1,2
15.517210234440675,14.492622100469022,1,2
14.643310256825956,14.337281845552422,1,2
15.991495674502263,15.59929127418102,1,2
16.467104176830258,16.306637891426927,1,2
12.83026817682578,15.07261458534841,1,2
14.740062978146,15.585011157744397,1,2
14.440730157274285,16.397944327074747,1,2
12.928211365623579,14.418382041448242,1,2
15.536853322991167,16.263579914471123,1,2
14.79997308669361,14.318887260109605,1,2
15.900590865829335,14.974569576134565,1,2
14.869148735960058,13.909074032793669,1,2
14.74103644798433,15.851655884386078,1,2
15.66638760775401,17.08592982235789,1,2
14.384656091070903,15.116690958222316,1,2
14.029927639651836,15.19113631477489,1,2
16.682089160445162,15.070340105157301,1,2
14.871451783422032,15.18041717473299,1,2
14.598823682999862,14.22988426567442,1,2
16.524181941364375,13.82667027801444,1,2
17.096822145027726,15.197918220938234,1,2
15.668841494738725,15.594048927998765,1,2
14.712039300702951,16.228295966627915,1,2
16.09150951643703,14.627564492003927,1,2
15.387187255534016,14.388910648647142,1,2
16.60250610892637,16.59670846711272,1,2
15.786137873783725,14.01409917174129,1,2
14.708691708185325,16.22371346894988,1,2
15.92283068438999,15.273925284203525,1,2
14.54024486858112,14.599254129658439,1,2
14.954585830813183,14.613297718604167,1,2
14.898566140710873,15.237911180699324,1,2
14.083058350550747,14.17529674974519,1,2
16.114186223575377,14.631159398185094,1,2
15.203229922003809,14.691511769326578,1,2
14.97114922379574,15.896358232329838,1,2
14.357340059722004,16.340687383332487,1,2
15.616157425564472,15.688047949899925,1,2
15.022966185191708,17.438196298883643,1,2
13.72246094391782,14.491360536174907,1,2
14.397644214326132,14.89389379325847,1,2
14.063466924419842,15.678083514335663,1,2
14.853912633585745,15.82214615859556,1,2
15.814236976323377,15.443724602058335,1,2
14.80241145883587,16.005479320912926,1,2
15.639722199839445,14.57419909537055,1,2
14.655654050906744,14.062671363251297,1,2
16.12008862837841,15.542222435060467,1,2
13.838069803169903,14.954405296223928,1,2
14.80412308508257,17.010840527467725,1,2
15.48407288572262,15.426704442250639,1,2
14.735247131879056,15.512350171343305,1,2
14.790754865042578,14.91423185802979,1,2
15.520349239416975,14.311358638280065,1,2
15.759507234004747,14.425576546951213,1,2
15.807858791456885,14.932438735218243,1,2
15.415725430046415,14.693566245724075,1,2
15.542378654093937,14.962320549399983,1,2
15.085766119540438,14.233761272318585,1,2
14.304982400824027,16.03594541550869,1,2
15.005213100336494,13.868888112642466,1,2
13.982806730698913,15.679909629550718,1,2
15.154723248715907,15.230916991998336,1,2
14.898044570334733,15.52913524629137,1,2
14.66929122170512,15.355544614877596,1,2
15.672997015094692,15.045905180367157,1,2
16.400193185687144,14.149603308744455,1,2
15.49666052289272,15.12540984203055,1,2
15.655903225253057,16.70910698313705,1,2
14.676671894332875,14.403318295646084,1,2
14.660108328515697,14.841828781203084,1,2
14.508821757087222,16.93816414475508,1,2
16.14180635267067,14.759016667782644,1,2
13.873018275114216,14.042813166248761,1,2
15.295103720612321,15.33778417378512,1,2
14.746410227176654,16.81974709750721,1,2
13.529468579421124,15.654492689747466,1,2
16.390726987425015,15.695464003878238,1,2
17.035658087257886,15.07336745068582,1,2
16.162638066860172,15.428088868579415,1,2
16.690551386328814,14.866718040545717,1,2
14.52111128678936,16.293339734342766,1,2
16.206825707631857,15.72263325759448,1,2
15.618055246247655,16.409430005928723,1,2
15.413604394507924,15.76026837821634,1,2
14.238237896570435,15.841512981148297,1,2
16.21969860871322,16.269216906550852,1,2
15.404796949787787,14.79517364499036,1,2
16.47596131757062,15.517229962387173,1,2
13.872191283084572,14.361022733891451,1,2
14.141806838091581,16.056810398952607,1,2
15.18874081679259,15.348570876393861,1,2
14.71992938564844,16.734113296421175,1,2
14.757463213013073,14.765616862530763,1,2
14.860792888271428,15.062633327790119,1,2
14.967711572541651,14.125268438806415,1,2
14.123041572580151,14.854561575327052,1,2
16.557728484952513,13.858139879094738,1,2
13.966134838397231,14.406639100759225,1,2
14.426474446257131,14.059446533838647,1,2
15.801322316312898,16.067134947710244,1,2
14.380396829245168,16.436643906745733,1,2
12.991096853881466,15.821641099502433,1,2
16.826063569508847,15.700327691245683,1,2
16.09933601906139,15.222255315250289,1,2
13.994944511864322,15.929215551258807,1,2
15.61178731979138,14.70125106520617,1,2
14.513283977415243,14.991623799879088,1,2
13.760299186090556,15.506734008866669,1,2
14.987444825952979,15.782636656607027,1,2
13.660569484254763,14.370680548222355,1,2
16.59863201746787,14.928745934587303,1,2
12.6781413076723,15.659306464024514,1,2
14.815025416275605,14.217185658675199,1,2
15.070573993370541,14.139013145869937,1,2
14.955325796578062,15.404389451428226,1,2
15.651182199139615,14.943895102527295,1,2
14.44531262448002,16.54445713243272,1,2
14.53449037447334,14.99091150838268,1,2
14.896938807995907,14.896681266109708,1,2
16.868376336628,16.75257831105169,1,2
14.805489503891446,14.60344949986358,1,2
14.665029678772948,15.523214990622483,1,2
13.878702238672698,14.751112970903751,1,2
14.458181786657581,15.875266552048464,1,2
15.629815268932283,15.91101674992642,1,2
15.559140305656994,14.91068749175178,1,2
16.44314567674505,15.546103673510776,1,2
13.906966296616975,14.446702693560336,1,2
14.29297808541943,14.652442597310792,1,2
15.696406806583322,16.080058303600893,1,2
14.90768748702317,15.028087367149563,1,2
13.134094301139925,14.404438914252557,1,2
15.044072604803855,15.56424796182288,1,2
15.157395426135645,14.856737997882359,1,2
15.323528251821237,14.68691664401678,1,2
14.023127153755354,14.53104566107019,1,2
14.17557335270818,14.063453931125906,1,2
14.625714953943646,15.435027907906406,1,2
14.119455321207797,16.689473360059154,1,2
14.824412273489813,14.827268890818049,1,2
16.145178155500403,15.876138924001236,1,2
13.471457685374654,15.10548018262609,1,2
15.115675203725749,14.652104952984574,1,2
14.321736130583822,13.829597702707504,1,2
14.269565463671531,14.157339558159782,1,2
13.182873091843424,14.872640843373992,1,2
17.531720476276305,14.953340459939897,1,2
14.637591112986772,14.820088176223711,1,2
16.081099598543073,15.341394311806868,1,2
14.528093529783012,14.702200068468413,1,2
14.286576393179454,15.33167640938304,1,2
16.847551725194354,16.12946246947285,1,2
14.509808505800056,16.0872746202323,1,2
13.32232745447954,14.636018364032626,1,2
13.50885487830328,15.956615723055814,1,2
15.290316458019943,14.707655346747956,1,2
14.750261458615345,16.18624923645239,1,2
15.875447562732731,14.994895428549926,1,2
13.87971653983552,15.494618199766217,1,2
15.394271308592005,15.06211968485185,1,2
15.126107080494718,15.415626521059178,1,2
16.00434371670956,15.091652061740982,1,2
15.528407675039922,15.36343754569316,1,2
14.062684090722875,14.5822168459225,1,2
13.56745294963329,15.045504640019217,1,2
15.219237912248742,14.027485841387278,1,2
15.107593540268883,15.58248451871158,1,2
13.30690732758222,15.035886649270655,1,2
13.925825681743857,15.092436638398318,1,2
15.398522100718843,15.217832549475535,1,2
13.708672918287743,16.016564293104395,1,2
14.522123079355778,14.647079386230963,1,2
14.634313689804742,15.091402690379375,1,2
16.115155885048317,14.667696761587457,1,2
15.623277369127214,16.482432763323718,1,2
14.775604597367447,13.830341103850154,1,2
16.07776731116228,15.355991522676034,1,2
14.89540824461866,16.040309591127404,1,2
13.428896628197306,15.210942207469003,1,2
14.38840611126549,16.559034129686744,1,2
16.206230263360954,14.718088970554394,1,2
14.450475788161434,15.232169919319098,1,2
15.925613586318953,14.102246174654653,1,2
15.947809433411768,13.985568818525586,1,2
14.106463577707391,14.400856173123676,1,2
12.914513359909312,15.808275137195322,1,2
15.645566391380818,13.884096968962291,1,2
17.392846760375928,15.626549637419828,1,2
13.415533831743602,14.595595654182917,1,2
13.833599051630122,15.171533245562802,1,2
15.064627925730514,14.988845338839456,1,2
15.886358746673087,15.578201000029022,1,2
15.597238648770418,15.197789223981381,1,2
14.841070745923215,15.006570006008067,1,2
14.922497749934964,14.660247777173192,1,2
14.947151371518121,16.352425518070614,1,2
13.99467696567558,15.479969091606248,1,2
15.502414988696346,14.759842082217801,1,2
15.294199853393673,14.809767867237522,1,2
15.719660533541457,13.77240390118353,1,2
14.456959656184202,16.478811659138852,1,2
14.982633901162622,14.648596737394072,1,2
14.161867416339142,14.685296193109389,1,2
14.363783307583601,14.206466295244985,1,2
14.924679082126982,16.531160469594422,1,2
15.88492978746505,14.489361876658123,1,2
16.176170583376496,16.17083934177891,1,2
15.419691515089204,16.04350584070517,1,2
13.804690267288109,15.619671315986427,1,2
14.776766465221572,15.905619022575083,1,2
14.623188692320792,14.713934089253522,1,2
15.021838336177824,16.21109392437606,1,2
15.97072991258758,15.276110419365672,1,2
14.386493507686408,15.240666385225017,1,2
15.335694255272925,16.414709337268945,1,2
14.361052122461732,15.488290602692567,1,2
14.44067228630433,14.671169159074225,1,2
15.737866931248158,15.456203520507255,1,2
14.326970850822244,14.965113911289926,1,2
16.654306568734505,16.94994741476223,1,2
15.680509552156423,14.757585694907213,1,2
13.740227413234384,16.40258687419546,1,2
15.573059120874353,14.462367483909025,1,2
14.940250932915275,14.67395121988501,1,2
15.578779942956926,14.296997275508424,1,2
15.954223826280053,15.178826421139467,1,2
15.625578359613625,13.778406017373122,1,2
13.95857598273419,14.369375109432848,1,2
15.212456526591161,15.787463451579853,1,2
14.18065034079031,15.289083502274966,1,2
14.371237844947029,16.033658367134432,1,2
15.349310594926273,14.716178548942265,1,2
16.34016700793776,15.252727783635402,1,2
17.20240431556817,14.945643721134084,1,2
14.764902208855265,15.601245904313087,1,2
14.869550181224755,14.550918443735556,1,2
14.8283159706589,15.404950915736052,1,2
14.912458364437226,16.047424770153874,1,2
15.890125788773824,14.584673028948457,1,2
14.17882261603604,16.052537897757748,1,2
15.675515681448793,16.323703673626394,1,2
13.853830863190598,16.34643677611274,1,2
13.263227730765045,15.231275136040985,1,2
13.545273077319107,15.641300543833422,1,2
14.827575531079571,14.728461300155264,1,2
14.05711276199147,15.516060171386437,1,2
17.138211683391123,15.899783374542926,1,2
15.06159422805932,15.277194675033789,1,2
15.090493104071623,16.191403634539082,1,2
15.094790836862401,14.84029720519119,1,2
15.509281383750977,15.19071023789379,1,2
15.74424066195834,14.889281762331551,1,2
14.852949913822973,15.231738841585871,1,2
14.525676362909392,16.960960008104877,1,2
14.156613697247913,13.793326149340743,1,2
14.053494619033577,17.156382211099608,1,2
15.8248936642995,16.086370809017463,1,2
14.43991492000699,14.838523327183493,1,2
16.76155538691298,15.162954187253591,1,2
15.715919147231165,14.974776198626488,1,2
16.447535333733377,15.739728537051825,1,2
15.380879688532739,14.766253095484078,1,2
16.48588209680894,15.287882236671498,1,2
14.75640166741153,15.647474411252176,1,2
14.757865509647193,13.731248139915099,1,2
13.868529988655006,15.34597806871289,1,2
14.200767050492669,16.078639949456193,1,2
14.17641880606793,15.700748580672673,1,2
14.335496565598413,16.06785855527762,1,2
14.230969724889174,16.186824380595205,1,2
13.700919456602673,14.507670349859538,1,2
15.922917707348509,15.073196698052474,1,2
15.876103132548728,14.77679167021847,1,2
15.16204814392878,15.813325522882765,1,2
14.108407268409447,15.544093754223406,1,2
15.58397101530564,14.381797311914719,1,2
14.357640802958265,15.961508750219249,1,2
16.348790976576744,15.718183194110546,1,2
13.295536110942102,14.718021493859363,1,2
14.12631738604709,14.20020639708468,1,2
15.546918035213642,14.85918938233535,1,2
14.772382447278863,14.658635010178006,1,2
12.762847035087333,15.214328480888401,1,2
14.044630253032727,15.50824815299016,1,2
14.559102190828007,15.772041540294772,1,2
15.33443914408967,16.178310963394644,1,2
13.826938210477412,15.420322047872853,1,2
16.422351476683243,14.992099663946187,1,2
13.6069985890961,14.15328084917369,1,2
16.001775071220454,15.614423591995967,1,2
13.687139456623308,16.517737580124997,1,2
15.66345549564764,17.36463403408284,1,2
15.391955316136126,14.950916720552158,1,2
14.383762120006612,15.130058700598102,1,2
13.823914381224554,15.138521936236742,1,2
13.997327972305825,14.976529889756119,1,2
14.611978161980934,14.715253769429488,1,2
14.710731528919032,14.192010830076208,1,2
16.264796490018565,15.972008190994092,1,2
16.13625219416484,16.52781902155017,1,2
13.437637316648765,15.139996181752332,1,2
14.596654584970986,15.40146091661042,1,2
14.318567359231382,15.846137706845278,1,2
13.58419889230111,15.794325162783593,1,2
15.689747171934128,13.7509656536283,1,2
15.73627131844981,14.928814827392753,1,2
16.231368610281933,13.79194177720412,1,2
12.629552081713303,14.760620905639493,1,2
14.255712820935598,14.662593276349904,1,2
16.155797756836265,14.23547535561728,1,2
15.401165207514598,15.431853389294316,1,2
14.959487726960216,14.748562807868412,1,2
15.16392987202908,15.303776235475315,1,2
15.86250124629851,14.966683151278936,1,2
15.62294969845875,14.285731574173447,1,2
14.308055801812953,14.343554300187268,1,2
15.609052318428693,14.885519149712117,1,2
14.452501228453428,14.236284761285958,1,2
15.454806867030666,15.135283321099985,1,2
14.747890366718778,15.135852440168412,1,2
16.01796012055089,14.964706688170736,1,2
16.4210881925298,15.263683940235351,1,2
16.5364711836273,13.893080077319214,1,2
14.394249293817188,15.71576518515129,1,2
16.608579143767262,14.947764525454142,1,2
15.097312432114427,15.91708724840264,1,2
15.27084512022925,14.762942799305824,1,2
15.48008261419801,15.375699197705096,1,2
13.504957608560593,14.409737331064637,1,2
14.9415064669524,15.002299897675213,1,2
14.277188608298324,16.49746731388736,1,2
17.261969223203888,14.20225293114903,1,2
16.592958106324666,14.545416315763411,1,2
14.51141233472661,14.401352248928303,1,2
15.692691980855376,14.660141840534724,1,2
15.460146362509455,14.922593841945732,1,2
16.850979183912255,16.117753973031544,1,2
16.002718534841566,17.123241930617887,1,2
16.313498037659986,16.238867954597936,1,2
14.17069526638004,13.9851814839627,1,2
15.791935404196755,16.84442158978954,1,2
15.422286432180536,14.661943215348531,1,2
14.875930893532768,17.23342872268734,1,2
16.08001992733989,17.1873564865596,1,2
15.703891400111248,15.091878062176075,1,2
15.696261665023274,15.608828832972385,1,2
15.02183064085492,13.915170835751095,1,2
16.762280230214795,15.277588121633025,1,2
16.63093490115685,14.92474051805621,1,2
14.629474561996487,14.329906731887808,1,2
16.627590526945994,14.623022544743147,1,2
15.781864059895437,14.167977141809903,1,2
14.651464977458534,13.804666706194988,1,2
15.36482931613322,15.002327333606498,1,2
14.578768998748533,15.336274447603984,1,2
15.78015558908879,15.2324939508087,1,2
14.252419718133952,15.098377771055628,1,2
16.044013295153235,15.724720865342114,1,2
15.164929731387886,15.073616062508863,1,2
13.839839839183133,15.663078063955803,1,2
15.196744127671764,14.65047351148553,1,2
14.149486608905157,15.481692438660113,1,2
15.601898851718428,14.580323985141165,1,2
14.054931143041575,13.970187650587992,1,2
14.766479783345789,14.794856049274767,1,2
14.69068046178021,15.827998970201083,1,2
13.795419271159373,14.679885888577765,1,2
15.360771985579358,15.058130906654762,1,2
16.697216417066066,14.467304679066425,1,2
15.513418186772098,15.336878270948322,1,2
14.624609244115245,14.57929211477834,1,2
16.203027894280375,15.57527399455599,1,2
15.51971794901112,15.147967943213107,1,2
14.536886017048143,15.001304359692922,1,2
15.70642166212934,16.194782944186812,1,2
15.23236675782931,14.866444289164937,1,2
15.308272362496842,14.254014824928692,1,2
14.670359433082147,14.551844789637718,1,2
15.721622525519482,14.438615941758913,1,2
15.824429186691091,15.034907157517674,1,2
14.989486227013346,15.575633332445868,1,2
16.06191835714105,14.312148427414506,1,2
15.739014723033069,15.0853395116471,1,2
15.209981078594932,15.808662474710585,1,2
14.214537437712519,13.963859065805252,1,2
16.40044492803618,16.137088182286984,1,2
14.964458495374846,14.330913742738105,1,2
14.44664570960036,14.540887661466249,1,2
16.506687476516465,14.548902156068607,1,2
14.925383047359457,14.063231325789886,1,2
15.635182046393068,16.034502670030857,1,2
14.781199833935341,16.056263511975583,1,2
15.320625564195392,13.96464836194282,1,2
14.697528274516314,14.531319742024882,1,2
14.492257629667126,13.804412485455277,1,2
15.231295352145459,15.41141623849362,1,2
16.13522495636995,14.208489968957826,1,2
15.469220847929222,15.119285163747218,1,2
14.466516953413533,15.36904781367819,1,2
15.36434825752531,14.36597935264096,1,2
16.949552144352147,14.179350268415721,1,2
15.081154384226188,14.848202299462953,1,2
14.532099742921496,15.55753348506691,1,2
15.795181808299889,14.27334456125584,1,2
14.24963502579968,15.320899667591794,1,2
15.938163011779025,15.991076169871965,1,2
14.549555556940204,15.442226458336917,1,2
13.395878886236579,15.23806888830183,1,2
14.428661934839186,15.796526607326824,1,2
15.33179862883743,15.769850819323363,1,2
16.910839543646592,14.290594506410514,1,2
14.901576847165936,14.475677433095246,1,2
13.946978172003401,16.057651312239166,1,2
13.906322696902784,15.061568633172126,1,2
14.225313935133677,14.307992051205463,1,2
16.637056411615827,16.08957418689527,1,2
14.749547107246652,16.38874765576577,1,2
16.960339894342567,14.959532767411782,1,2
15.363464563908149,15.18802667774083,1,2
14.499149631174475,14.145669680481662,1,2
13.713315020589686,16.113135235296728,1,2
14.60687629977658,15.666814827008473,1,2
14.132295682311982,14.437141834009127,1,2
15.088637112246987,14.434349844132969,1,2
13.784049785977444,13.913814214814037,1,2
15.492910806660735,14.405810537438223,1,2
12.787094457638227,14.895701847660309,1,2
15.297540875980488,14.207463445262313,1,2
15.963320957975863,14.45326506168062,1,2
16.33739890309777,14.067138272769284,1,2
14.68970326394876,16.58325542968769,1,2
15.037872446948747,14.47626624126176,1,2
14.840408056445572,15.098287907069892,1,2
14.23677766492403,17.168274195713778,1,2
15.043564172803846,15.014609014211256,1,2
12.95129338180043,13.753889266906711,1,2
14.360630286023165,15.242120556966524,1,2
15.135806735803968,13.889900936108408,1,2
16.037851040937163,15.904750881920418,1,2
14.563227131522089,16.037128875702518,1,2
15.457313238510386,15.614685669569978,1,2
15.196577055077265,15.307207565095705,1,2
14.08730033048494,16.41840452894064,1,2
15.394611722772948,15.67076657558877,1,2
15.115079761514092,15.231171838880929,1,2
14.800270118566845,14.44548938336244,1,2
15.529157415463978,14.888867029746422,1,2
14.214058302182426,15.176180194565905,1,2
18.053274896985677,14.805483880119894,1,2
16.002350675664196,14.283559330585481,1,2
15.376583048169133,13.777429552053924,1,2
15.640142675911886,14.909503182206029,1,2
13.649403590970627,13.809166724465712,1,2
16.20481074986298,15.55975625314006,1,2
14.38881237784265,13.807745385153071,1,2
13.485080115865834,15.869509777276871,1,2
14.507287412972254,14.612938551854498,1,2
16.982868925625862,13.920959032477441,1,2
14.318389502722814,16.248489533657114,1,2
15.349345402964587,13.739324101783547,1,2
14.913955950796987,15.393166531590468,1,2
16.007999988147894,15.425685319801799,1,2
15.992186839607669,16.138536118131356,1,2
15.008541904047624,15.680297423676935,1,2
14.504975715400944,16.001766061122915,1,2
14.271449722821258,14.519916016835989,1,2
14.733756118945776,14.778307799607733,1,2
16.118344172012215,15.565347184218108,1,2
14.171686065201147,15.290329098166396,1,2
15.29997159420616,13.83024564610653,1,2
15.408222822574439,14.646606159159333,1,2
15.825615313397472,17.22446243701228,1,2
15.00500657367682,14.204940423994406,1,2
16.678544807202034,16.302682823749223,1,2
14.86467400724829,15.39342845007925,1,2
14.894594690497243,16.749152567096953,1,2
16.09431797303323,15.209982364068894,1,2
