29.59413278001052,71.83964605165487,1,9
28.193533969080537,71.78143706894924,1,9
28.797401586577607,70.62098641970597,1,9
29.15285368748027,71.12832829345678,1,9
28.01520607225176,72.49372274998814,1,9
29.257037260864657,72.1019698524066,1,9
31.424157377533998,69.9172512355182,1,9
30.468067328585935,70.07636241381132,1,9
30.733328033027103,69.47181916532517,1,9
31.38554719262909,70.24133833526108,1,9
30.341030955615796,68.43102502192843,1,9
30.227230948237615,69.81932843560433,1,9
29.793426983143842,69.00372714323761,1,9
31.18319996539542,68.37672470459168,1,9
30.673693538808703,70.27753280293395,1,9
30.040095776866853,70.26219099531629,1,9
31.41062472328723,69.91823448175933,1,9
31.575982241771964,69.22934205703119,1,9
29.683666796249604,69.38708268053506,1,9
30.450408435436014,70.1561960278177,1,9
30.889650740309857,68.66465829582563,1,9
31.39030209993541,69.98665940684938,1,9
30.89997538882918,70.34347622082305,1,9
29.71758524559474,69.0263305943239,1,9
30.517338242205263,68.89763798609538,1,9
29.668634392344064,70.27081523655876,1,9
30.95223709643074,68.35010550592311,1,9
30.680127291572568,68.60784390143331,1,9
30.983473637398387,68.69656395692434,1,9
31.098847443984333,69.57912419641265,1,9
30.464051074609273,69.58902397314517,1,9
30.838063045459236,68.34909754401394,1,9
31.513316856325574,69.77551876670003,1,9
29.990169288875457,69.51610658618405,1,9
30.02522352740745,69.78408043683015,1,9
30.282121134424308,69.04163451234722,1,9
31.411980058137043,70.07419603539597,1,9
31.461456805872416,68.9903615550629,1,9
31.549078408404075,70.34737646955132,1,9
30.91158605816783,69.79445498386295,1,9
30.52975808398794,68.60724845675577,1,9
31.4010854748151,68.92165893172252,1,9
31.551186499028137,69.64910042777382,1,9
29.768526237658683,69.53179329673354,1,9
29.76930824485891,70.21213816816723,1,9
30.419181801352543,70.25056317877652,1,9
30.40285432094737,69.7455002369748,1,9
31.310546952289215,68.52542538100214,1,9
31.503218472673336,69.09153338001705,1,9
30.773957962425733,69.24856212157074,1,9
31.391312727608952,68.38049581202434,1,9
30.749283102959467,68.31016058252443,1,9
31.029321727578647,69.4012359939434,1,9
29.489167238019053,64.87744455622175,1,9
29.008272960337877,64.03339181655892,1,9
29.611575157133615,65.08753967149762,1,9
28.061762493671736,64.37965179659793,1,9
28.62792603082023,63.88113864944166,1,9
27.77958584890543,64.9535183370904,1,9
28.873276970706826,64.91521161625042,1,9
29.437301916204532,65.18890934527548,1,9
29.611725274424497,65.90764168820849,1,9
29.3979236295335,65.37940909770109,1,9
28.49415703310256,65.34649144491641,1,9
28.109987895242927,64.52588332164771,1,9
29.024367295007973,65.51121768876187,1,9
28.401779456086164,65.47590616724949,1,9
29.066898088328994,63.805335964865804,1,9
29.618053846417165,65.75621063490912,1,9
28.621634647066845,64.82286420563642,1,9
28.300806047708658,65.63410459072902,1,9
27.767881597754055,65.04115675992568,1,9
29.208401218095023,65.81590779625859,1,9
28.86645723178634,64.01000723684015,1,9
28.91440006741646,64.51160412754048,1,9
28.25777516222017,65.67453294421912,1,9
29.07459273811502,65.92002490999752,1,9
28.82146522625887,64.39648615966757,1,9
29.374843224004458,65.32282221549553,1,9
29.530376878708495,65.70952937592055,1,9
29.00453200186173,64.84302779874564,1,9
29.190790335444888,64.99551158261293,1,9
29.513216263493568,65.7313161457637,1,9
27.83637180976316,64.96072721689724,1,9
29.600207307810955,65.18457705844928,1,9
28.765146191375553,65.56347172161888,1,9
29.16557726516218,63.923024174621936,1,9
27.81668613492902,64.54471033658031,1,9
27.888053804357614,64.5255007252432,1,9
27.789317615858334,65.69892552472832,1,9
28.4981256453613,64.35193179070544,1,9
28.210526667174594,64.31809500527422,1,9
29.474488058018693,65.05961984663159,1,9
25.817997479860338,66.78219802455219,1,9
27.462571780666213,66.43516901010582,1,9
27.363368371617476,67.76462624885889,1,9
26.672259436679497,67.26073929633158,1,9
26.480360266548985,66.66887083189027,1,9
26.115575987788343,66.10448962038085,1,9
27.641095651197087,66.26578944743427,1,9
27.61367283853634,68.07439047115292,1,9
26.060408086749945,67.410862697886,1,9
27.199840459938542,66.81350681644572,1,9
25.90554247408783,66.28283807575173,1,9
27.584930877764958,66.24107274672136,1,9
26.3394750171203,65.99135636502922,1,9
27.473401327126346,66.12435613737465,1,9
26.334469770230555,66.53968558008859,1,9
26.41420191073109,67.16696487999991,1,9
26.23076045560964,67.38573149651033,1,9
27.04758521727779,66.71913341211662,1,9
26.183171278128867,66.96247549057357,1,9
26.6664157124957,67.8018914746138,1,9
27.3393361046085,66.54501010571923,1,9
26.66659053475134,66.19941507890627,1,9
26.514186617772435,67.84804057703279,1,9
27.345243447021875,67.90595823160213,1,9
26.88959608136353,66.50482901520034,1,9
26.175982365552954,67.01328066149586,1,9
27.15918509434036,67.41203507408964,1,9
26.660431937634044,67.84852780142842,1,9
26.095030308497385,66.49059131919866,1,9
27.5308649972611,66.64001450926887,1,9
27.609892184875136,67.92407437198175,1,9
26.85933726271829,66.67316624098312,1,9
26.86515860855773,68.08231383231043,1,9
26.277477612838528,66.44336357265266,1,9
27.272358291856875,67.35551413290251,1,9
31.081104943043762,66.37686289071684,1,9
31.07991151157992,66.07564697147062,1,9
30.402032341303233,67.51110140109571,1,9
31.425334975348488,67.46939956870743,1,9
31.24641157813294,67.30446033350684,1,9
31.064030533515073,67.00773347947047,1,9
30.400328672187957,67.62962577806712,1,9
30.152044972387973,67.06703090142513,1,9
31.188899359728122,67.44736023054168,1,9
30.40439445917335,66.64814376575671,1,9
30.52106200908406,67.00445211034805,1,9
30.738528172531918,66.60438160255129,1,9
31.289946489295488,65.99945393773206,1,9
31.39176270539457,67.39324632058803,1,9
30.260190618399605,66.60304787982055,1,9
30.362825828955277,67.90279781618358,1,9
30.299438132353238,66.31826004821353,1,9
30.737753431293257,67.83800882232904,1,9
30.56914018429036,67.32303132004229,1,9
31.391496653133434,67.36026588698685,1,9
30.3585459723491,67.99434331711556,1,9
31.069080961591123,66.95640180381594,1,9
30.566250698293427,66.49569156160332,1,9
31.37002399929063,67.29635235037567,1,9
30.484406659512114,67.52828845103568,1,9
30.94516809012438,67.68567067382983,1,9
31.41142559958933,66.73573722324983,1,9
31.276007150245242,67.56968828662862,1,9
31.018519912896334,66.56026253378069,1,9
30.557084135699213,68.0709301786159,1,9
30.371037033628095,67.77724036427483,1,9
31.454620620520625,68.0566657645692,1,9
30.058228580925537,66.75396724335965,1,9
30.380327546921823,67.45331632915054,1,9
29.9425837828848,66.47631726485571,1,9
30.261681060298606,66.49201772047833,1,9
30.726290979552374,68.11014035989841,1,9
30.42087303400125,66.73229405856084,1,9
31.400195561167894,68.04453949226946,1,9
31.53352885775673,66.58683708788328,1,9
29.86836430637528,67.60238045696408,1,9
30.4832620857913,67.80028160504078,1,9
23.841157566468226,68.47603713344591,1,9
25.11607529034508,69.0149033778465,1,9
24.72012110701346,68.81120408857565,1,9
25.505075112070145,68.62979236190313,1,9
24.38208868235671,69.38775318345594,1,9
24.560366746359144,70.24526910175375,1,9
24.923102442400015,68.62525819131112,1,9
23.94553172533372,69.1215712444825,1,9
24.611870604194994,69.60099619549064,1,9
24.3648892709743,70.15284027803406,1,9
25.117843546816985,68.21042346678108,1,9
25.002932327868884,70.24084813241917,1,9
24.501401171876847,68.89383758089834,1,9
24.43353687545656,69.25202585460343,1,9
25.428039829763524,70.22063451799013,1,9
24.208918763843833,69.08764104142422,1,9
24.66644894851622,69.975896849354,1,9
25.31851747484504,68.59940917159652,1,9
24.58101347620125,70.34395790147884,1,9
24.743201979974323,69.60156641367666,1,9
24.103422394186733,70.4118416376146,1,9
25.575458977774613,68.25699446869623,1,9
24.922630112116607,68.1781706302152,1,9
25.291307030519423,69.36054060033344,1,9
25.337077334382982,69.09689298105842,1,9
25.30893407590008,69.31103336704983,1,9
23.997491441942497,69.74517185859344,1,9
25.066627643635606,69.62855033763068,1,9
23.745265346357783,69.5716402423094,1,9
24.23355248897824,68.22495605755097,1,9
25.117832330725733,68.66306853377823,1,9
24.2689502309939,68.61234984170854,1,9
24.584514795377995,69.49724494111214,1,9
27.52665487988069,71.54663735174834,1,9
25.765762988630215,71.17601497889737,1,9
26.756602818448545,71.05484102050306,1,9
27.125591103887793,71.92425402013566,1,9
25.903871483788652,70.82784355269429,1,9
26.906261272100814,70.70054453662755,1,9
26.32900102334058,72.19656545448142,1,9
26.720798209037213,71.94830565733821,1,9
26.07750689941374,70.57718319976715,1,9
26.943054199849257,71.39061488636438,1,9
26.77408083991454,71.42603610103879,1,9
26.842191188194708,71.90021618942252,1,9
26.327846431403252,71.9615902900905,1,9
26.744577498192974,70.64763049123427,1,9
26.179690403456547,72.44461124662824,1,9
27.559708818759947,71.4167217410707,1,9
27.58458675204008,72.42997401655566,1,9
27.062686901201218,70.56899239951237,1,9
27.172004198927333,71.78810374493357,1,9
26.52895508237549,71.70464773606639,1,9
26.145379742310514,72.28747545747693,1,9
27.217460263899525,71.86014476215288,1,9
26.949535758188443,70.96565311115707,1,9
27.50184366556629,72.5080374597462,1,9
26.460284208561216,70.86409531797987,1,9
26.204433885569173,71.70268981667567,1,9
26.152174304591846,71.23412212846797,1,9
25.86941834017907,71.7350605519312,1,9
27.15110920339212,71.50435371396755,1,9
27.445136684456862,71.53397048445008,1,9
27.39429353317149,72.14207696728748,1,9
26.910907115024347,71.20196943940286,1,9
25.8752789349203,71.13786093972928,1,9
27.32428910567402,71.96250576457109,1,9
26.90828717193258,72.47619526035496,1,9
27.312612132422657,71.1081861369931,1,9
25.840470397343296,70.61460662439629,1,9
27.158989336121305,71.6946089359329,1,9
27.44148549072525,71.81135797797201,1,9
28.13514522346137,74.47717852540323,1,9
29.40774790713079,73.1573512280181,1,9
28.96966388438435,73.57872017457741,1,9
28.28746691047051,74.23667347575346,1,9
27.84237721687598,73.0786046803409,1,9
28.193299953307427,73.42093410896797,1,9
29.50443687430348,74.49844409978375,1,9
29.009416684339428,74.8795859137179,1,9
29.207807135369652,72.97601720507168,1,9
28.5117687571761,73.71980265289847,1,9
28.73236351778031,73.94480099763922,1,9
29.485250867360232,73.27458746298915,1,9
28.08129122178368,74.33690732367761,1,9
29.053222367886875,73.19510671537066,1,9
29.49069557710636,74.04672020939495,1,9
28.612721819061335,72.96394928330079,1,9
28.0694275740896,73.59331296168745,1,9
28.320303712126574,74.51986832392734,1,9
28.37918477126792,74.17666441318217,1,9
28.412400289237045,73.18945678468504,1,9
28.122171742487,73.19361861709015,1,9
29.066161517890972,73.39911072095899,1,9
27.86608291454605,73.41122323915988,1,9
29.394939167029328,74.15081780730382,1,9
28.983082368871997,74.78970287885134,1,9
28.557802471414778,73.91396852792313,1,9
28.583227249489862,73.74123968896383,1,9
28.29529545771437,74.50684899630987,1,9
28.95057622716345,74.31873574406173,1,9
27.910040628217462,74.75926806430272,1,9
28.489904337126852,73.45614587071829,1,9
29.488381980405908,74.7308691625889,1,9
27.802880713409373,73.08803681080614,1,9
27.721535767988048,73.76672527121288,1,9
28.799048807368674,73.63932416735815,1,9
27.717403264869727,74.29852273528036,1,9
28.943933684921372,73.10198756341853,1,9
27.758558759057816,74.63352764084419,1,9
28.025175958712303,73.89014599971595,1,9
28.96805630601107,73.61047093950634,1,9
28.31134353050138,72.92659559740126,1,9
29.558217777221373,74.24434422788502,1,9
30.02576835492678,71.07065768748616,1,9
31.052125482195528,71.78211816834086,1,9
31.15512227888631,71.78281171615275,1,9
31.481574348839644,71.78611124754232,1,9
29.98557799361235,70.97956292165459,1,9
30.2114709730172,70.81490365796256,1,9
30.438114805241774,70.90600325803032,1,9
31.17940167830354,70.66510554064243,1,9
30.754387038926,70.77813945484648,1,9
30.53031713420617,71.96152886899861,1,9
31.509379559237598,70.60899926010724,1,9
30.406744549801072,72.58187590590023,1,9
31.343026234862446,71.45342849515191,1,9
31.49912134295646,70.41930144047996,1,9
30.831108597149207,70.6894401877295,1,9
30.846708802466466,71.35011345254338,1,9
30.184690230598815,70.66492277592818,1,9
30.411611043584536,71.75306547944781,1,9
29.989135119966697,71.32620485877959,1,9
29.886005767744187,71.75017032629886,1,9
31.210693937267685,72.55188039227129,1,9
30.848936885502848,71.78466119614835,1,9
30.106650385185684,70.85998196895535,1,9
31.222888490265923,71.9508076070176,1,9
30.787063519387978,71.23015317055358,1,9
30.652405364044874,72.4055416436099,1,9
29.803530472757046,71.68811369711366,1,9
31.522997769724142,72.10007611801123,1,9
30.495730481620598,70.57111958460975,1,9
30.596971051025655,72.37435922578302,1,9
30.324130938131695,70.60074450346669,1,9
30.381140529707004,71.11782073308494,1,9
31.529066641154856,71.33415192611189,1,9
30.809928330743464,71.76361956821641,1,9
31.529495827992598,71.38842878951674,1,9
29.806434695456677,72.53610372904502,1,9
30.46576348458646,72.21561515891182,1,9
30.312707564921098,70.84639956554149,1,9
29.8485339605792,71.57988049396276,1,9
30.389949089872314,71.12944811890748,1,9
31.483828156623467,70.43860881833477,1,9
30.51817150487677,71.91830027810305,1,9
31.446765421541812,71.67771587678173,1,9
30.052879971895816,72.39242429740713,1,9
29.94877498792215,71.5194049600015,1,9
30.16220412594505,72.55750011427921,1,9
31.286920383340043,71.514371728371,1,9
31.52245603321558,70.4523656258767,1,9
30.167740255245285,71.42058300655916,1,9
31.535248474717715,71.05365923480802,1,9
32.457875469651576,68.83504805060835,1,9
32.28201445650388,70.26201089546215,1,9
32.415811285199574,68.37264685999581,1,9
32.32644157540431,68.29748741446292,1,9
33.44584075793457,70.37320329315334,1,9
32.31614388653063,70.03190108224575,1,9
33.0497170662177,68.4715746844331,1,9
31.6106583582706,68.43445250247467,1,9
31.66816374001567,69.53795737659054,1,9
31.824873906221843,70.05016817764955,1,9
32.28709678180412,68.43061815916687,1,9
32.935283930303015,68.2783009878267,1,9
33.1052981056291,68.49581982686118,1,9
33.479242994711534,69.44806778352523,1,9
32.72754127645397,69.8563683891812,1,9
32.0760038353119,69.82878044248132,1,9
31.94527366757421,69.18855273905189,1,9
33.02468880530063,69.75264837121806,1,9
33.126621437343154,69.68261068773387,1,9
32.37254541099656,69.31214230493629,1,9
32.39189821400448,69.25782722735083,1,9
32.32882878235173,68.6539883308865,1,9
31.76258757481114,69.61457777182281,1,9
32.76545697951664,68.76886665590553,1,9
32.326775521493964,69.07140503267661,1,9
32.72826077636365,68.74372674399133,1,9
32.94944743292277,70.39911182393844,1,9
32.260914982989604,69.73276844487152,1,9
33.26623745732326,70.07896280958168,1,9
33.44647868609934,70.366279512236,1,9
32.27939219441607,69.92519338300384,1,9
31.723222468886195,68.44274228888587,1,9
32.79447349023298,69.57508109680347,1,9
33.00295154577552,68.19307730495396,1,9
32.067328592169524,68.25373045713293,1,9
32.95728135248308,69.19627988366736,1,9
31.716357501921426,69.53915240257083,1,9
32.38709701211225,70.20319489483721,1,9
33.35864557518523,68.88317109546873,1,9
31.693653661936157,69.61820996071188,1,9
32.9957713772922,69.93023112435296,1,9
32.52224043121506,68.81184248382813,1,9
32.151643874439266,69.0681064553381,1,9
32.986088931612066,68.62765762428074,1,9
32.12099923172378,69.57156896160252,1,9
32.50934816041303,70.09227456924317,1,9
32.286918163543355,68.46712149162043,1,9
31.69001459344,69.02077426560444,1,9
33.04363121232675,70.16119526875298,1,9
31.61260306948259,68.58399218042443,1,9
32.74162010696949,68.99309081693016,1,9
31.603059366613778,68.34267204644827,1,9
32.92986882002428,68.88382491439981,1,9
28.62527271061898,61.63650591669645,1,9
29.390359760488305,62.15784519509132,1,9
27.74524210486959,62.347136207614625,1,9
28.598448145244664,63.03031098783582,1,9
29.17108005038807,61.687065407775556,1,9
29.313914872485757,62.632974860861374,1,9
27.779560233180355,63.155225101495645,1,9
28.35296339383832,62.8279315715603,1,9
27.716442371728867,61.46429335557747,1,9
29.577851455143094,61.73175742095084,1,9
26.927530422397957,65.79465525446109,1,9
27.348588429911793,64.02394201097582,1,9
26.360964218356376,64.98124269341992,1,9
26.859140643348525,64.74938349326051,1,9
26.30233046603179,64.97599078235494,1,9
25.706995999258616,65.73944334730216,1,9
26.812701807188486,63.86924358223269,1,9
27.320303260288256,64.4982241227565,1,9
25.926016760456086,64.5777372798945,1,9
27.02611954027424,64.8215884894004,1,9
26.778975264607997,65.87313110059313,1,9
25.92035685555411,65.1944567929633,1,9
26.97984466995724,64.10935073816164,1,9
27.41338014084614,64.71589780241122,1,9
26.862627572861605,65.14082996335144,1,9
26.389769295416894,65.04924649281187,1,9
26.123703384787987,64.00564302320609,1,9
27.4681671836915,64.24145010474702,1,9
26.991194165868002,64.03556494560782,1,9
26.17527881921955,64.43121063377153,1,9
26.208008697421608,65.04259694645415,1,9
27.139553207793607,65.35943932902008,1,9
26.78339328343963,63.99216766781157,1,9
26.714889446311226,64.61129978934417,1,9
27.07496988441115,65.2444006053873,1,9
25.725319692143902,65.41976957204427,1,9
30.55870472440863,64.71321438214027,1,9
30.573899516991627,65.33431652876007,1,9
30.056708289306762,64.57251418078734,1,9
30.35150496691224,64.92908042614349,1,9
30.13253587212554,65.03305784496187,1,9
30.52608146813472,64.46497144401047,1,9
30.893468302971463,63.793413444708904,1,9
30.418758822893523,64.51797792336026,1,9
29.945928910443513,65.39606641284769,1,9
30.006280532980764,65.84830915365512,1,9
29.683612692822784,64.10620962670075,1,9
31.291375058001364,65.58057269930944,1,9
30.294002747048054,65.1144986718174,1,9
30.008488040522224,65.19103016460517,1,9
30.874973445321153,65.30663915429751,1,9
30.022020444163715,63.829763457200194,1,9
30.687092323950477,64.75756993576,1,9
29.97749102424858,65.02893983243041,1,9
31.544627062201236,64.53220353333528,1,9
31.15108985453989,64.27944096324184,1,9
30.092667474676233,64.80943101849003,1,9
31.14158461275771,65.16105140799115,1,9
30.643318152408686,64.90206790489536,1,9
31.547263961687648,65.05509991817587,1,9
31.32672643912092,65.49713888009222,1,9
30.723163139394032,65.0048281975669,1,9
31.106237925794023,64.16722621351462,1,9
25.582411017352243,66.74348279125358,1,9
25.063926022787488,67.10237432683432,1,9
24.82319552211952,67.89460091679823,1,9
25.61043632724283,66.93114542501341,1,9
25.679010420613352,66.3848861703707,1,9
24.2352015751678,67.49980307990796,1,9
24.05756114111317,66.31886921301067,1,9
24.382072594101455,67.84658627481544,1,9
23.87409356141326,66.9535049503283,1,9
25.22315466718119,67.12673123269218,1,9
25.257732717177433,67.792509543436,1,9
24.322077918818138,67.26875790686238,1,9
25.18782979905696,66.73346423966748,1,9
25.117549189661844,66.58618203015224,1,9
25.211041838364668,67.02583088607075,1,9
25.49814131735757,66.36578548979406,1,9
24.308065254855514,66.82523255947662,1,9
25.10350031766941,67.50768406098273,1,9
25.46070256259207,67.66503146236248,1,9
24.851441564322478,66.04356594068351,1,9
24.11327513123571,66.81102737910538,1,9
24.986754452437644,68.07030430776922,1,9
25.10153965886835,66.92688422273824,1,9
24.948685650248002,67.37441437110431,1,9
25.60831419328656,67.35258065104975,1,9
31.821399330118346,67.1827892623264,1,9
31.976772467086022,67.74325904134099,1,9
31.904213565618658,66.34721192271417,1,9
33.24775928700832,66.7551710293265,1,9
32.81906308127264,66.73580359572303,1,9
33.32260897536333,66.23797885006063,1,9
32.56971788239428,66.48739033479833,1,9
33.351497479974356,67.88781379564574,1,9
32.17473590381892,67.10675165358704,1,9
32.46604209652502,67.63316407307565,1,9
32.08997312699499,67.74398321313794,1,9
33.27604471171282,67.89050552714323,1,9
32.89152552043609,66.27342154499814,1,9
32.55875281372969,68.00146641502232,1,9
32.72957304929623,66.70729489213946,1,9
31.767082939418852,67.79279389917293,1,9
32.40862529748031,66.34287040110486,1,9
33.423221743874514,67.38985264300948,1,9
33.183623634637584,66.25205716308034,1,9
