13.580143303195683,15.491399304158191,mean:15.0/15.0/deviation:1.0
14.833322576232398,14.295521478075603,mean:15.0/15.0/deviation:1.0
15.958229941767977,14.899010763230839,mean:15.0/15.0/deviation:1.0
16.607582136770787,15.335926345040443,mean:15.0/15.0/deviation:1.0
14.132129696725025,14.85780829168578,mean:15.0/15.0/deviation:1.0
14.928846649822683,15.509666073283325,mean:15.0/15.0/deviation:1.0
14.73922785451279,15.686441952956173,mean:15.0/15.0/deviation:1.0
13.125617479310957,14.611069829023306,mean:15.0/15.0/deviation:1.0
13.60056614251224,14.214211220672812,mean:15.0/15.0/deviation:1.0
14.885838466386737,14.884596285129112,mean:15.0/15.0/deviation:1.0
15.395894958692786,14.019432068051863,mean:15.0/15.0/deviation:1.0
15.485100317187719,15.095617605279848,mean:15.0/15.0/deviation:1.0
14.08058227910225,14.899155612709338,mean:15.0/15.0/deviation:1.0
14.444903221154512,15.495511791849456,mean:15.0/15.0/deviation:1.0
14.707898170368642,17.028749384636658,mean:15.0/15.0/deviation:1.0
16.6049668748524,15.440018670764147,mean:15.0/15.0/deviation:1.0
16.705665686361716,16.491797886054883,mean:15.0/15.0/deviation:1.0
15.163629907632387,13.768245061433566,mean:15.0/15.0/deviation:1.0
15.23836902969022,15.775975525365183,mean:15.0/15.0/deviation:1.0
14.67143678139076,15.365400614132385,mean:15.0/15.0/deviation:1.0
15.650878558070946,15.730218231294284,mean:15.0/15.0/deviation:1.0
14.167961293737102,16.439480095259935,mean:15.0/15.0/deviation:1.0
14.764821961512213,17.61715187671893,mean:15.0/15.0/deviation:1.0
16.495295365135963,15.727384285553313,mean:15.0/15.0/deviation:1.0
14.796748431104605,14.515494865859361,mean:15.0/15.0/deviation:1.0
14.004906702566633,14.788621083425069,mean:15.0/15.0/deviation:1.0
14.756169057180793,14.754879269622526,mean:15.0/15.0/deviation:1.0
15.194760702676996,15.440889785718594,mean:15.0/15.0/deviation:1.0
15.519528047614301,15.709856317811173,mean:15.0/15.0/deviation:1.0
15.074811680663485,15.173508839341643,mean:15.0/15.0/deviation:1.0
14.980114938674392,14.636604733287728,mean:15.0/15.0/deviation:1.0
15.50486152114903,16.15048336151522,mean:15.0/15.0/deviation:1.0
14.3430480214259,15.447574695164798,mean:15.0/15.0/deviation:1.0
12.879269936457664,15.722862874024806,mean:15.0/15.0/deviation:1.0
15.191010662827981,12.933177607028126,mean:15.0/15.0/deviation:1.0
14.482869554159368,14.265497739295455,mean:15.0/15.0/deviation:1.0
14.892613892514438,13.359184841895695,mean:15.0/15.0/deviation:1.0
14.426172024280744,14.860547215840088,mean:15.0/15.0/deviation:1.0
15.21700235449317,13.724334407828099,mean:15.0/15.0/deviation:1.0
14.84216095485809,13.87301098828737,mean:15.0/15.0/deviation:1.0
16.374461668575925,14.589904263820547,mean:15.0/15.0/deviation:1.0
15.437786795092501,14.835966078612602,mean:15.0/15.0/deviation:1.0
13.927013248229645,14.47041992177264,mean:15.0/15.0/deviation:1.0
14.736057976794285,15.696083623241531,mean:15.0/15.0/deviation:1.0
15.220078676217815,14.438557351162467,mean:15.0/15.0/deviation:1.0
14.641451823361098,14.583841818564824,mean:15.0/15.0/deviation:1.0
14.023311194835562,14.922634450873003,mean:15.0/15.0/deviation:1.0
15.440321103995347,14.257758614647647,mean:15.0/15.0/deviation:1.0
14.821910088463412,14.682316676668457,mean:15.0/15.0/deviation:1.0
15.075938884170094,16.289143102772357,mean:15.0/15.0/deviation:1.0
14.029953205215318,14.346843660349473,mean:15.0/15.0/deviation:1.0
15.435827800118608,16.33296094866512,mean:15.0/15.0/deviation:1.0
13.336272678371124,15.61509905367297,mean:15.0/15.0/deviation:1.0
14.845447560837565,15.755505003877872,mean:15.0/15.0/deviation:1.0
13.97000476587971,15.340571983263533,mean:15.0/15.0/deviation:1.0
15.20606324338779,14.34532448292165,mean:15.0/15.0/deviation:1.0
14.75150815798284,14.932611093028965,mean:15.0/15.0/deviation:1.0
15.913438643859218,15.400912028884868,mean:15.0/15.0/deviation:1.0
15.821207163888648,16.18903862643484,mean:15.0/15.0/deviation:1.0
14.34180065076269,16.4989555240426,mean:15.0/15.0/deviation:1.0
15.013389471375657,14.153291268336323,mean:15.0/15.0/deviation:1.0
14.409333058817724,13.986939367788858,mean:15.0/15.0/deviation:1.0
15.497598371035705,14.675586620650172,mean:15.0/15.0/deviation:1.0
16.32310922372809,15.652894794410644,mean:15.0/15.0/deviation:1.0
14.060928866241897,16.685078862174496,mean:15.0/15.0/deviation:1.0
14.208773307219165,16.370519120628302,mean:15.0/15.0/deviation:1.0
15.35034934064517,15.308943057857899,mean:15.0/15.0/deviation:1.0
15.890630027460789,12.399081455295157,mean:15.0/15.0/deviation:1.0
14.56930454766381,14.935726758116434,mean:15.0/15.0/deviation:1.0
14.474887120587274,16.608287669536537,mean:15.0/15.0/deviation:1.0
15.501183552568426,13.575090214617674,mean:15.0/15.0/deviation:1.0
17.148891743278263,13.991775480551668,mean:15.0/15.0/deviation:1.0
15.246690003211377,13.125296309615665,mean:15.0/15.0/deviation:1.0
15.928048773512852,13.088702762193382,mean:15.0/15.0/deviation:1.0
16.607244074664198,15.23994777209731,mean:15.0/15.0/deviation:1.0
15.627334135773495,15.825986894486915,mean:15.0/15.0/deviation:1.0
13.719129537111206,15.581839866093976,mean:15.0/15.0/deviation:1.0
15.11499958888932,15.538632639010515,mean:15.0/15.0/deviation:1.0
14.412429804043587,15.649010066535322,mean:15.0/15.0/deviation:1.0
15.643183832548115,13.919146333809621,mean:15.0/15.0/deviation:1.0
15.295140287907213,15.779807950721775,mean:15.0/15.0/deviation:1.0
15.556842622723046,15.23435483594874,mean:15.0/15.0/deviation:1.0
15.415667466526417,17.58093847249955,mean:15.0/15.0/deviation:1.0
16.425526795485602,15.747536914450217,mean:15.0/15.0/deviation:1.0
15.470601343048568,14.487308974422685,mean:15.0/15.0/deviation:1.0
15.487153578042237,15.001385891613166,mean:15.0/15.0/deviation:1.0
14.734401716099391,15.101166278384328,mean:15.0/15.0/deviation:1.0
16.641475303207628,14.57841539093016,mean:15.0/15.0/deviation:1.0
15.367216442367313,15.45217949859048,mean:15.0/15.0/deviation:1.0
15.43465802514836,13.101514023059595,mean:15.0/15.0/deviation:1.0
15.455894447492973,16.364120326973957,mean:15.0/15.0/deviation:1.0
16.452228872783497,15.026581332924303,mean:15.0/15.0/deviation:1.0
13.531771369559666,15.424671696592263,mean:15.0/15.0/deviation:1.0
15.79507036301634,13.194305731013344,mean:15.0/15.0/deviation:1.0
15.371232595908042,14.751333703473907,mean:15.0/15.0/deviation:1.0
14.887329697143258,15.709247320550883,mean:15.0/15.0/deviation:1.0
15.020737360992307,14.991919797861987,mean:15.0/15.0/deviation:1.0
14.244664183610318,14.03004330859442,mean:15.0/15.0/deviation:1.0
14.450026222665251,14.407407534106463,mean:15.0/15.0/deviation:1.0
16.401510641996815,15.684562237024847,mean:15.0/15.0/deviation:1.0
14.140495187712471,15.68959063234329,mean:15.0/15.0/deviation:1.0
14.838609903481311,14.171320310792721,mean:15.0/15.0/deviation:1.0
16.245742311510107,13.525218475854816,mean:15.0/15.0/deviation:1.0
12.585096741185406,15.898910011164954,mean:15.0/15.0/deviation:1.0
14.721395226694415,14.11548582439022,mean:15.0/15.0/deviation:1.0
15.887334178227917,14.865261407611111,mean:15.0/15.0/deviation:1.0
15.209506304898705,13.51135185563121,mean:15.0/15.0/deviation:1.0
15.514715666035187,14.476902931229201,mean:15.0/15.0/deviation:1.0
15.51962612072819,13.783145177705787,mean:15.0/15.0/deviation:1.0
16.408680266778326,14.67172510561008,mean:15.0/15.0/deviation:1.0
15.644026694949556,15.8059742771391,mean:15.0/15.0/deviation:1.0
16.047229672996444,15.221455920221349,mean:15.0/15.0/deviation:1.0
15.337714454011921,16.37254076408405,mean:15.0/15.0/deviation:1.0
15.893008743442756,14.191589717698998,mean:15.0/15.0/deviation:1.0
15.496917508293135,13.828546636234005,mean:15.0/15.0/deviation:1.0
14.726787514443963,13.99902422865023,mean:15.0/15.0/deviation:1.0
15.294674345260995,15.553463737049432,mean:15.0/15.0/deviation:1.0
14.62812977961435,15.736816275908302,mean:15.0/15.0/deviation:1.0
17.241976858177757,14.340289550987753,mean:15.0/15.0/deviation:1.0
15.142661574298222,15.891859741200452,mean:15.0/15.0/deviation:1.0
16.2738265170489,15.357240559140772,mean:15.0/15.0/deviation:1.0
14.913577156577238,15.236071341597459,mean:15.0/15.0/deviation:1.0
14.725033985810647,15.246311726565768,mean:15.0/15.0/deviation:1.0
17.490558574794782,16.424831515123472,mean:15.0/15.0/deviation:1.0
15.532594513033722,14.38393762837964,mean:15.0/15.0/deviation:1.0
15.982279857743103,14.509636979950587,mean:15.0/15.0/deviation:1.0
15.078501467690181,16.08320129529847,mean:15.0/15.0/deviation:1.0
15.939120375318009,14.19422250583548,mean:15.0/15.0/deviation:1.0
13.756851570782464,15.700240531548484,mean:15.0/15.0/deviation:1.0
14.285353303010627,15.355873571603508,mean:15.0/15.0/deviation:1.0
14.92802584153886,14.513387252577047,mean:15.0/15.0/deviation:1.0
12.652823278214932,15.22177675457395,mean:15.0/15.0/deviation:1.0
14.359076808224462,13.960304806336808,mean:15.0/15.0/deviation:1.0
15.39437530730608,14.059049094221043,mean:15.0/15.0/deviation:1.0
16.019042274406996,14.381502340032092,mean:15.0/15.0/deviation:1.0
15.43408250872065,16.77292302772117,mean:15.0/15.0/deviation:1.0
14.445249624309398,14.876813167588958,mean:15.0/15.0/deviation:1.0
15.293478823602502,15.504786259055997,mean:15.0/15.0/deviation:1.0
14.480441859483753,15.494162465189008,mean:15.0/15.0/deviation:1.0
14.211798078334056,16.012915255041296,mean:15.0/15.0/deviation:1.0
14.318722471596821,15.014349623375866,mean:15.0/15.0/deviation:1.0
14.92730706169939,14.927503095873575,mean:15.0/15.0/deviation:1.0
14.128394071453975,14.037872668861148,mean:15.0/15.0/deviation:1.0
15.842548416152614,14.543937998535867,mean:15.0/15.0/deviation:1.0
16.38519358850832,14.261034513017794,mean:15.0/15.0/deviation:1.0
15.016507355511054,15.326863583085789,mean:15.0/15.0/deviation:1.0
13.693122866660055,15.085651454987298,mean:15.0/15.0/deviation:1.0
15.832971609895363,15.520808453161054,mean:15.0/15.0/deviation:1.0
16.122676565352293,13.635285071025717,mean:15.0/15.0/deviation:1.0
15.013199123687253,15.131922310750651,mean:15.0/15.0/deviation:1.0
15.943041943937024,16.01794822272713,mean:15.0/15.0/deviation:1.0
14.57918334475769,15.805862662644751,mean:15.0/15.0/deviation:1.0
12.839966294710772,13.302270776783804,mean:15.0/15.0/deviation:1.0
12.94288760514565,14.568143385994123,mean:15.0/15.0/deviation:1.0
14.663954442712953,13.762693626663985,mean:15.0/15.0/deviation:1.0
16.783723568927233,15.06504247254255,mean:15.0/15.0/deviation:1.0
15.505848279426452,15.583173584486442,mean:15.0/15.0/deviation:1.0
16.563423238526138,13.10617229513515,mean:15.0/15.0/deviation:1.0
14.973219258012051,15.252374854044852,mean:15.0/15.0/deviation:1.0
14.4938640738433,14.589521173409427,mean:15.0/15.0/deviation:1.0
13.896881608123197,15.143015122388116,mean:15.0/15.0/deviation:1.0
14.416555905585417,14.233179956412174,mean:15.0/15.0/deviation:1.0
14.457544405404539,14.759694870959507,mean:15.0/15.0/deviation:1.0
14.35415651616037,14.76196283389294,mean:15.0/15.0/deviation:1.0
13.42819342365943,16.498864971207723,mean:15.0/15.0/deviation:1.0
13.58030324052339,14.962750737172492,mean:15.0/15.0/deviation:1.0
16.39416770457215,14.646711009671947,mean:15.0/15.0/deviation:1.0
13.577570681724357,15.795005740600322,mean:15.0/15.0/deviation:1.0
14.71070951128408,13.756325197882774,mean:15.0/15.0/deviation:1.0
15.134086647846882,14.41364477762723,mean:15.0/15.0/deviation:1.0
15.177220676880978,14.813087545901906,mean:15.0/15.0/deviation:1.0
14.823964137742463,17.025416055458145,mean:15.0/15.0/deviation:1.0
15.201609844748981,15.063870379663399,mean:15.0/15.0/deviation:1.0
18.166313256317284,16.90421679563312,mean:15.0/15.0/deviation:1.0
15.705878154448396,14.990572389015876,mean:15.0/15.0/deviation:1.0
13.248848104975135,15.885833412761846,mean:15.0/15.0/deviation:1.0
16.005123505447173,13.82942139281933,mean:15.0/15.0/deviation:1.0
14.846088813368263,15.895660758311926,mean:15.0/15.0/deviation:1.0
14.55997173953255,15.88980131992224,mean:15.0/15.0/deviation:1.0
14.088543076262143,14.530552500159654,mean:15.0/15.0/deviation:1.0
16.01038807445933,13.838676478214753,mean:15.0/15.0/deviation:1.0
13.940883927157147,16.776159661875553,mean:15.0/15.0/deviation:1.0
16.282210227254136,15.360889288980909,mean:15.0/15.0/deviation:1.0
14.353106031272597,15.758416697304153,mean:15.0/15.0/deviation:1.0
13.814076819892684,14.894333220879412,mean:15.0/15.0/deviation:1.0
13.780246566038215,15.554814489624448,mean:15.0/15.0/deviation:1.0
15.121857970948694,14.868716386238312,mean:15.0/15.0/deviation:1.0
13.87377412419649,13.935632956133682,mean:15.0/15.0/deviation:1.0
14.041051683671107,15.539352097441917,mean:15.0/15.0/deviation:1.0
15.743046128853807,14.573154968129911,mean:15.0/15.0/deviation:1.0
15.176650338318339,16.292691218745638,mean:15.0/15.0/deviation:1.0
15.749999518220152,15.225167525489105,mean:15.0/15.0/deviation:1.0
15.450881861681445,16.436074339970325,mean:15.0/15.0/deviation:1.0
15.863531248928656,13.774427126392379,mean:15.0/15.0/deviation:1.0
13.64668547840013,13.544222655242601,mean:15.0/15.0/deviation:1.0
16.41126539321718,14.508540792369956,mean:15.0/15.0/deviation:1.0
12.630154098343414,14.210991205903808,mean:15.0/15.0/deviation:1.0
15.930973072395178,15.835614621002392,mean:15.0/15.0/deviation:1.0
16.759702216905602,14.224996790692096,mean:15.0/15.0/deviation:1.0
15.011244035817128,16.50866707853635,mean:15.0/15.0/deviation:1.0
14.652764839912118,14.837205793540713,mean:15.0/15.0/deviation:1.0
15.694779223232592,15.572192659599667,mean:15.0/15.0/deviation:1.0
15.022691935142005,14.746094362599399,mean:15.0/15.0/deviation:1.0
16.034330727571728,14.18457008234528,mean:15.0/15.0/deviation:1.0
13.94911673763385,15.278946365630278,mean:15.0/15.0/deviation:1.0
14.676603311826725,15.472585038604032,mean:15.0/15.0/deviation:1.0
15.59526766252364,15.47202158015028,mean:15.0/15.0/deviation:1.0
15.746575908323408,16.984265827246503,mean:15.0/15.0/deviation:1.0
13.607760732440415,13.913459752105863,mean:15.0/15.0/deviation:1.0
15.367840988466932,16.616838763837162,mean:15.0/15.0/deviation:1.0
16.525511201805582,15.699067415205711,mean:15.0/15.0/deviation:1.0
15.819363462919226,15.030711034840342,mean:15.0/15.0/deviation:1.0
16.07705453664282,14.771912641242775,mean:15.0/15.0/deviation:1.0
14.022403566280277,14.303459223492201,mean:15.0/15.0/deviation:1.0
14.169561400321916,14.131298826571083,mean:15.0/15.0/deviation:1.0
15.900774504804838,15.060823727198848,mean:15.0/15.0/deviation:1.0
13.583138356167764,14.796061616088652,mean:15.0/15.0/deviation:1.0
15.807747047187219,15.477914748815403,mean:15.0/15.0/deviation:1.0
13.823171540847461,15.181529443154997,mean:15.0/15.0/deviation:1.0
14.046061956953482,14.970218018440761,mean:15.0/15.0/deviation:1.0
14.549774553727614,15.167846551862153,mean:15.0/15.0/deviation:1.0
14.450910449789896,16.224021847680163,mean:15.0/15.0/deviation:1.0
15.341429697743566,13.566472219300758,mean:15.0/15.0/deviation:1.0
14.28740327227181,16.579606261440915,mean:15.0/15.0/deviation:1.0
16.44511234673717,16.145204297693375,mean:15.0/15.0/deviation:1.0
14.961527615599017,14.045206927821534,mean:15.0/15.0/deviation:1.0
13.676598648231959,14.420119434496968,mean:15.0/15.0/deviation:1.0
15.029731473976815,14.075712008023928,mean:15.0/15.0/deviation:1.0
14.488841748886864,14.597045371473826,mean:15.0/15.0/deviation:1.0
14.40518821169988,14.716985584650732,mean:15.0/15.0/deviation:1.0
15.787925746385394,15.575936163266547,mean:15.0/15.0/deviation:1.0
15.006696896345328,15.871730877246133,mean:15.0/15.0/deviation:1.0
14.993653950739317,15.133991029839676,mean:15.0/15.0/deviation:1.0
14.819395153970035,12.738640387766317,mean:15.0/15.0/deviation:1.0
16.91745965355992,13.825496110303602,mean:15.0/15.0/deviation:1.0
15.623728754570815,16.491241845064867,mean:15.0/15.0/deviation:1.0
15.696916358181847,15.987832389246117,mean:15.0/15.0/deviation:1.0
15.464477878941706,15.428650355074812,mean:15.0/15.0/deviation:1.0
14.758958484086387,12.890926068018652,mean:15.0/15.0/deviation:1.0
14.814098356698851,13.845827375590789,mean:15.0/15.0/deviation:1.0
13.097076594109042,14.146748547823336,mean:15.0/15.0/deviation:1.0
14.990436803932145,13.6374874196519,mean:15.0/15.0/deviation:1.0
14.858614327730063,15.353895774190047,mean:15.0/15.0/deviation:1.0
14.116490170535894,16.56032723064409,mean:15.0/15.0/deviation:1.0
14.514750482543608,14.239442694964612,mean:15.0/15.0/deviation:1.0
14.496337874161384,15.04632366288912,mean:15.0/15.0/deviation:1.0
14.415577901305518,13.776610686084009,mean:15.0/15.0/deviation:1.0
13.299701859476123,15.450979851594747,mean:15.0/15.0/deviation:1.0
16.225329678752058,14.85841081495784,mean:15.0/15.0/deviation:1.0
14.391607786342123,17.685785887733154,mean:15.0/15.0/deviation:1.0
14.816061878637916,15.380201629513188,mean:15.0/15.0/deviation:1.0
14.71119432228443,16.563030915898487,mean:15.0/15.0/deviation:1.0
15.365685184608036,13.61928285630491,mean:15.0/15.0/deviation:1.0
15.85014981345953,14.437636087098502,mean:15.0/15.0/deviation:1.0
15.035718032147457,12.98659359726794,mean:15.0/15.0/deviation:1.0
13.46231107597823,14.777494906034121,mean:15.0/15.0/deviation:1.0
14.629544498859895,17.118497938254176,mean:15.0/15.0/deviation:1.0
13.676267455381172,15.884406905772465,mean:15.0/15.0/deviation:1.0
16.187399287139208,14.774407015064755,mean:15.0/15.0/deviation:1.0
17.026373626522336,14.352527874193406,mean:15.0/15.0/deviation:1.0
14.4749530206473,14.856873809042067,mean:15.0/15.0/deviation:1.0
14.21381335585381,15.955625167648254,mean:15.0/15.0/deviation:1.0
15.309676979523962,14.207374951662425,mean:15.0/15.0/deviation:1.0
15.797043056095792,15.112068433384616,mean:15.0/15.0/deviation:1.0
15.413666386984925,16.246447647346383,mean:15.0/15.0/deviation:1.0
16.127596297372417,15.283977673061978,mean:15.0/15.0/deviation:1.0
15.477347148440918,13.870951069914359,mean:15.0/15.0/deviation:1.0
15.971965246125752,14.12761600024563,mean:15.0/15.0/deviation:1.0
15.284027296799078,14.370919182718398,mean:15.0/15.0/deviation:1.0
13.633478226815805,14.647724467207484,mean:15.0/15.0/deviation:1.0
14.981632368924455,15.770831560913875,mean:15.0/15.0/deviation:1.0
13.74500379510263,14.899079703404622,mean:15.0/15.0/deviation:1.0
16.574560799460976,14.641182664100084,mean:15.0/15.0/deviation:1.0
14.436520281418378,15.136574920780284,mean:15.0/15.0/deviation:1.0
15.033471008656019,13.618118142369434,mean:15.0/15.0/deviation:1.0
16.154640998531544,15.55206238359426,mean:15.0/15.0/deviation:1.0
15.338579434092935,14.59278886118551,mean:15.0/15.0/deviation:1.0
16.584093610730157,16.675272362813256,mean:15.0/15.0/deviation:1.0
15.650826812176197,14.573305639247335,mean:15.0/15.0/deviation:1.0
14.915962081488928,15.544434158635426,mean:15.0/15.0/deviation:1.0
15.23577831942492,14.641953194832142,mean:15.0/15.0/deviation:1.0
12.073415875792595,14.949651695111262,mean:15.0/15.0/deviation:1.0
15.481895661500717,15.792087244953974,mean:15.0/15.0/deviation:1.0
14.44011492527933,16.008162950649677,mean:15.0/15.0/deviation:1.0
15.68114298772751,14.76882703195853,mean:15.0/15.0/deviation:1.0
14.592270898930073,13.48904468428654,mean:15.0/15.0/deviation:1.0
15.015848283601363,14.351025194725661,mean:15.0/15.0/deviation:1.0
16.053563590498108,17.847846812668006,mean:15.0/15.0/deviation:1.0
14.16131864310074,14.677394044409942,mean:15.0/15.0/deviation:1.0
15.884011716106077,15.093156759703476,mean:15.0/15.0/deviation:1.0
12.112770327171198,13.109833513415904,mean:15.0/15.0/deviation:1.0
16.644472293391747,13.523296631926224,mean:15.0/15.0/deviation:1.0
16.189081698505912,14.012832278337328,mean:15.0/15.0/deviation:1.0
13.994571735422356,13.851027193622302,mean:15.0/15.0/deviation:1.0
15.06828257102188,15.684484637368545,mean:15.0/15.0/deviation:1.0
14.817186738848186,15.737722984163371,mean:15.0/15.0/deviation:1.0
14.421818743881182,14.350011510556898,mean:15.0/15.0/deviation:1.0
14.311371385036736,15.30695296909416,mean:15.0/15.0/deviation:1.0
15.983058487161944,14.615477312414155,mean:15.0/15.0/deviation:1.0
13.17225518960904,13.740408939739067,mean:15.0/15.0/deviation:1.0
12.65724179995723,15.046718963787105,mean:15.0/15.0/deviation:1.0
14.463034199495175,15.665565937973517,mean:15.0/15.0/deviation:1.0
15.806314638634868,14.924185383836098,mean:15.0/15.0/deviation:1.0
13.317010596892379,14.868961231844093,mean:15.0/15.0/deviation:1.0
14.689136072874923,13.771565977938312,mean:15.0/15.0/deviation:1.0
15.035660015588146,14.251184560109666,mean:15.0/15.0/deviation:1.0
13.810071503098545,15.521035289233057,mean:15.0/15.0/deviation:1.0
16.306179323371126,16.31812032143163,mean:15.0/15.0/deviation:1.0
14.12437290975031,14.590425980338438,mean:15.0/15.0/deviation:1.0
15.413875167006415,15.502271114004646,mean:15.0/15.0/deviation:1.0
13.696190491579376,14.306332492000049,mean:15.0/15.0/deviation:1.0
15.216253008307357,15.758213491596404,mean:15.0/15.0/deviation:1.0
14.006600852595861,15.51190599953189,mean:15.0/15.0/deviation:1.0
14.757235974235625,14.903666749795347,mean:15.0/15.0/deviation:1.0
16.498028462087042,15.432712453672412,mean:15.0/15.0/deviation:1.0
16.51595680919415,15.738473129123504,mean:15.0/15.0/deviation:1.0
14.607756255026837,15.471967667601076,mean:15.0/15.0/deviation:1.0
14.67519018318525,14.41924782252154,mean:15.0/15.0/deviation:1.0
16.26085332617023,15.451019139095333,mean:15.0/15.0/deviation:1.0
14.354881172720575,14.586441805686858,mean:15.0/15.0/deviation:1.0
13.956379000393747,14.89419564200344,mean:15.0/15.0/deviation:1.0
13.4023531549594,15.73983263868321,mean:15.0/15.0/deviation:1.0
14.25111639014121,16.49976666429835,mean:15.0/15.0/deviation:1.0
13.485673090765706,15.97289900575679,mean:15.0/15.0/deviation:1.0
14.281512983688286,15.275050225890315,mean:15.0/15.0/deviation:1.0
14.476520409131963,14.334296410040833,mean:15.0/15.0/deviation:1.0
14.818246970713599,15.244208653587506,mean:15.0/15.0/deviation:1.0
15.553308226901397,13.247689218255369,mean:15.0/15.0/deviation:1.0
13.802534888917014,14.766516198332921,mean:15.0/15.0/deviation:1.0
14.386303557503838,14.817794634428488,mean:15.0/15.0/deviation:1.0
15.000029109133571,14.50156240908926,mean:15.0/15.0/deviation:1.0
15.620675854277554,14.552071944913152,mean:15.0/15.0/deviation:1.0
14.663297043931346,13.680997543346932,mean:15.0/15.0/deviation:1.0
15.86062185295089,14.87453482963708,mean:15.0/15.0/deviation:1.0
